user_name,star,comment_time,geo_ip,vote,short
王写写,4,2017-05-06 16:26:42,,2,整体不如1，但还挺喜欢的，比奇异博士好。非常类型化的故事，有俗套也有小聪明。几个梗挺有意思，有漫画有游戏还有迪士尼的。笑点不够有趣，氛围还可以。大家评价不高是因为这类架空度太高的爆米花很容易审美疲劳，基本第二部新鲜感一没就完蛋。五个彩蛋都很让人失望！PS：抓走斯坦李的是观察者吗？
notrealdante,3,2017-05-01 07:00:02,,4,画面更胜，搞笑满篇，但总觉得比第一部缺了点什么，惊喜也不那么大。另外现在都流行洗白吗XD星云原来是傲娇小公主我好喜欢啊啊啊啊啊啊啊
学术个体户,4,2023-05-08 18:59:06,北京,1,银河护卫队系列一如既往地走心，本片延续了第一部的风格，却让人更为之动容。如果说第一部主打小伙伴们组队的友情的话，那么本部主打的就是亲情。本部的亲情情节有三，一个破裂，两个和解。星爵意外地找到自己的生父伊戈，这可能是比灭霸更可怕的狠角色。虽然星爵渴望父爱，但当他得知伊戈欺骗并害死自己的母亲，并在全宇宙反复实施这种手段，现在又要利用自己帮他毁灭宇宙时，他勇敢地消灭了生父。此外，星云讲出了与卡魔拉的纠葛，姐妹二人在打斗中冰释前嫌。最后，勇度在最后时刻用自己的死换来了星爵的生，还揭示了过去对星爵的虐待，其实是拯救了他，免于落入伊戈之手。说实话，我看完本片是很感动的，这里边有太多人性的流露，刻画得很生动。另外，我看的是汉译版，翻译和配音水准堪称一流，不仅通顺、口语化，还非常时髦、精准，这在平时很少见的
林药,4,2017-05-06 20:43:18,,1,好看啊，像银河系漫游指南一样无厘头。
Moonlight Bae,3,2017-05-23 01:37:43,,1,第二部分竟然还比第一部高？？Why？劇情有點俗套啊。。。就是树人挺萌（还有感觉剧组把钱都花到场景特效上。这化妆画的太敷衍了吧，涂个金/绿脸戴个美瞳就搞定了？特效化妆师给你们打零分！
桃子,3,2017-05-13 22:37:35,,3,漫威电影里最不懂的就是这个系列的笑点，大学宅男气十足，啰哩啰嗦，彩蛋风格也看出来了……实在不是我的菜。喜欢这部的新人物螳螂女。也喜欢毁灭者。勇度激光杀人法。宇宙葬礼。反派的理念挺酷的，但多星球的神什么的，还是会觉得太扯以至于产生反感心理。复古美术的美被假3D磨灭了。左右两位都睡了
MaxHorowits,4,2017-05-05 17:29:53,,3,babygroot真可爱，发现反派洗白永远比正派牺牲更得我心。
twotwo,5,2017-05-18 12:50:02,,2,很成功的工业电影，老歌拯救世界
繁花将尽,5,2017-12-30 17:37:28,,1,整部都燃爆了，GROOT卖萌，勇度煽情，中间那段一人箭穿一船的场景太炫酷了。结尾《FATHERANDSON》和礼花响起简直太催泪，哭成傻B，年末坐在电脑前补登今年看过的电影，这部是今年最喜欢的，没有之一。
翰小七,5,2017-05-09 10:37:08,,1,保洁阿姨辛苦了！
半弦月,1,2017-05-09 11:28:05,,3,只是觉得lakeshoredrive、whambamshang-a-lang两首不错
葵花卷,4,2018-04-18 16:21:49,,2,如果主角在电影1/2之前就找到他爹了，十有八九他爹是反派--（coco同理
会笑的昨天,3,2017-05-11 16:21:05,,8,姐妹线和父子线傻的发笑。
momo,3,2017-04-24 23:35:50,,5,Rocket告诉你什么叫手贱，手贱偷电池，手贱多造了个按钮，因此造成许多笑点......小树太萌了！开场的时候人物比较多，经常乱扫小树的身影。老爷子出场挺多的，还有小树长太快一下就青少年了。看预告一句Iamurdad有种星战即视感，没想到dad是这么来的。小树你耳朵在哪儿？
Kevser,NaN,2017-05-05 22:27:27,,1,啊啊啊！Nebula!!!<33333
scofieldd,3,2017-05-06 08:20:23,,2,babygroot真是激萌！万万没想到至今整个漫威系中最让人催泪的竟然是勇度这么个角色
玫瑰水母,3,2017-05-06 18:03:37,,1,在电影院看感觉有点冷场，而且笑点和其他人不一致略尴尬
发条橙,4,2019-04-18 16:54:27,,2,重温。劲爆金曲加诙谐幽默，难得拥有点儿作者性的漫威电影，但整体基本上是对第一部的重复，了无新意，可看度尚可。
华盛顿樱桃树,2,2017-05-05 22:42:01,,4,五个彩蛋一个比一个无聊，可想而知正片得多无聊，这是实在剪布处什么有意思的东西了。那些招式第一部都见识了，这一次就是纯copy，还没copy好。
飞客流依,5,2017-08-12 21:42:17,,1,一直不太喜欢银河护卫队这条线，但2直接让我黑转粉，全程无尿点，勇都口哨那段不能更帅，有笑有泪太精彩了
沈入忘🌟,5,2017-05-13 17:42:36,,4,看完了！哭成狗！友情，爱情，梦想，责任，勇气，这些听起来大而空的词汇就是这么真实的美好呀！
天马星,4,2017-05-05 17:33:03,,4,情感充沛，充满力量。虽然剧情老套，笑点略干，但不得不说人物形象塑造得好，一出太空家庭剧，一点也不像漫威超级英雄电影，今年继《金刚狼3》之后又一超级英雄佳作。@2017-05-0517:33:03
小周每天都很困,4,2017-05-07 13:38:30,,2,toomanydadissues
阿暖,3,2017-05-06 19:46:16,,2,最后可以说非常煽情，literally听到整个影院都是抽泣声。其实还是有些失望，弑父的概念流于表面，也并没有“宇宙大战”的宏大感。但是不正经的笑点真的太好笑，最后星爵打着打着突然变成一个贪吃蛇……哈哈哈哈哈哈哈真的朋克。给朋克加一星。
Xaviera,4,2017-05-06 23:29:21,,1,已成為追到目前為止最喜歡的Marvel系列
二月鸟语,3,2017-05-10 16:55:46,,2,5.8/10，怎么说呢，作为一部脱口秀类电影，虽然没有整段垮掉，但也仅限于纯娱乐类漫威电影了。完善漫威宇宙是其本份的任务，剧本本身有可以深挖的点，其实可以做娱乐的同时也留下些反思和思考，但一到可以做深度的地方，编剧导演就草草略过，关于父子关系，甚至是个人宇宙的建立，生命永恒等哲学命题。
Lucifer,3,2017-09-21 22:00:46,,0,最后不能明白啊
仿真男孩哪吒,4,2017-05-05 23:08:21,,1,若一年有一天不能做DC的迷妹大概不是银护就是复联要上映没有第一部那么惊艳却懂得扬长避短梗都老掉牙父子情太尴尬但只要金曲响起腿就抖起来剧情与动作戏都服从音乐上来就长镜头放babygroot这种大招更不要提CatStevens响起来有多犯规吃豆人和zune笑尿
你大立,NaN,2017-05-04 04:51:15,,4,如今漫威已经走儿童路线了？
nakedcello,4,2017-05-03 16:35:09,,1,还不错，jesuistonpere
寒枝雀静,4,2017-05-05 02:24:46,,1,“宇宙便是吾心，吾心便是宇宙”的辩证法。漫威从《奇异博士》之后玄乎的东西玩得越来越溜啊～文戏弱结尾拖沓笑点尴尬但还是好笑。但反英雄反造神普通人小时代命题还是原味，让人发觉相比其他系列这才是最合适的大众文化与商业文化融合的研究样本。感觉自己还可以吃这一套五光十色的银河姐妹花很久。
星尘战场,5,2017-05-05 20:08:23,,1,好喜欢好喜欢好喜欢好喜欢好喜欢
bird,2,2017-08-26 13:07:56,,3,无精打采昏昏欲睡
摩西不夜奔,4,2017-05-10 08:56:48,,2,漫威现在已经把电影从动作片做成了剧情片。
江声走,4,2017-05-08 22:14:47,,1,唯一拥有浪漫特质的漫威电影。
赱馬觀♣,3,2017-08-28 11:17:29,,0,你那一派也曾从偏见崛起，凭啥今天对我穷追猛打？算是一种刚柔兼顾的反击。不过古恩似乎忽略了一个重要差异：漫威属于在另一种艺术形式中已经取得重大成功并形成不可复制的经典特质之后下才转进的电影，品质是否还原尚存争议，热卖之功归谁还在两说。而西部与黑帮之所以最终进入正殿高位，主要是经过时间考验之后发现它们的确属于那种最适合用电影形式去表现的类型。
雨夜飞行,3,2017-08-27 23:08:59,,1,最感兴趣的是两姐妹相爱相杀，groot卖萌卖得有点烦了，剧情bug比较多也比较不合理，当个喜剧看看热闹还ok吧
大星,4,2017-05-12 10:49:50,,2,哇真的不开玩笑Chrispratt最后看着卡魔拉说WHAT的眼神好JB温柔真的受不了了！！！！！
J,5,2017-05-05 03:37:17,,3,服了。四星，一星献给播放器。
严冬,3,2018-07-01 23:01:27,,1,片头7分钟的超强娱乐性，让我在一瞬之间有了反思自己评第一部时是否偏见的恍惚。但是，嗯，为何《神奇四侠》《关键第四号》没火，IP汇聚效应？除了炫目的特技，有什么优势让它独立出来么？
一起吃地瓜,3,2018-06-08 20:19:40,,3,漫威电影看的不多，人物弄的混乱，都搞不清，这部里星爵这个角色其实很单薄，各种大杂烩。
Royo,4,2017-05-11 20:55:55,,2,生父&养父，勇度就是用来泪目的。小树苗手动点赞。还有为我在影院错过5个彩蛋默哀。
穿山,4,2017-06-08 18:45:24,,2,开场长镜头惊艳，一直在座位上跟着扭；勇度吹着小口哨操纵红箭，尤其暗室中连穿数人太帅；父子梗真是万年用不烂，此类科幻片不过是西部片的历险和家庭情节剧的伦理嫁接，但还真是套路得人心啊！
莫小巧,4,2017-05-07 14:50:15,,1,《银河护卫队》首先是喜剧，很多戏纯粹为搞笑，跟情节的推动丁点关系都没，但作为喜剧来说节奏创意都很考究。吐槽和装傻的方式其实蛮日系的。《王牌特工》式的大屠杀狂欢，场面更壮观，使用也更娴熟了。这一部的树人其实等于增加了小孩或宠物，作用除了卖萌外更多是制造不可控因素。
叶洲,3,2017-05-19 13:03:07,,1,美式喜剧还是这样比较好
三替,3,2017-05-08 22:19:44,,2,最后竟然哭了……荣耀属于宇宙星河
斯 琰 🌈 🍭,3,2017-05-06 22:46:31,,4,星爵和他爹互抽这不就是哈利破特和伏地魔的戏码吗？以及星爵老爹原来是“触手系”妖怪，触手系就该做羞羞的事情啊，搞得这么杀气腾腾的真是够了。非常非常喜欢那只“心灵美”的女昆虫。
脑子白腔荡骨鹅,4,2017-05-06 17:02:51,,1,感觉勇度像男一，我有被感动到，二番是浣熊或者吴克负责搞笑，三番树苗负责卖萌，笑点直白少了上部董德禄的乐趣。星爵似为了推进剧情而存在的道具，虽然还是个我是你爹的故事但身世和父子关系就像太空背景下的希腊神话，剧情的发展能想到相似故事，觉得有点有趣。好奇既然zune已故那这是软广还是致敬啊
猫语猫寻,5,2017-05-09 14:16:16,,2,1、这个系列就算最后把灭霸给洗白了我都不会觉得意外了！2、『尬』这个字的字境已经传入好莱坞，尬舞尬聊詹姆斯古恩都玩儿的得心应手！3、全中国影迷都与影院和影院的清洁大妈进行了一场名为：五个彩蛋的终极博弈！
天亮天黑,5,2017-05-07 23:08:19,,2,太精彩了，前边充满了各种巧妙的搞笑细节，尤其喜欢小树人的独舞、小浣熊的逗哏、以及勇度的涂鸦声光秀，简直就是漫威版的欢乐喜剧人，电影院里的心灵SPA会所。最后的催泪弹也来得猝不及防，多段攻击，属于憋不住的那种伤心。但还好，来得快，去得也快，字幕一出，所有人都破涕为笑了。
放开那个浪味仙,4,2017-05-08 17:40:57,,3,好喜欢这群逗逼的蛇精病啊！以及这个色彩绚丽的银河系。泪点设置的很故意，但还是看哭了。那种要失去些什么才能获得成长的套路。Vol.2又是一个金曲歌单~
影毒肥佬,5,2017-05-06 14:12:39,,0,Marvel超级英雄佐伊感动杨紫琼经典友情人性爱情搞笑科幻漫威动作喜剧9.3/10HAHAHAHAHA
波西米亚人,4,2017-05-08 21:39:38,,1,fatherandson插得真好呀！
M2,4,2019-10-16 21:42:37,,0,真正的父亲
嗯,5,2017-05-08 17:09:01,,3,画面好美啊。比第一部还好看
乔克得,4,2017-05-11 13:37:05,,4,看起来，漫威专心要为耍贱卖贫斗萌的小市民式英雄立传了，超级英雄主义不再是精英式的，也不再适应市场需要，解构变得实际而明智，银河护卫队就是史记里的本纪、世家外的平民列传，生动奇崛，血肉丰满，所有选择都不再是成为宇宙英雄和江湖神话的选择，而是要做什么样的人过什么样的生活的价值观选择
橘子脆壳,4,2017-04-28 11:03:13,,6,虽然他是你爸爸但我是你爹啊
20个小明≯,4,2018-05-12 15:15:49,,2,比第一部好看！……落课学生考前抱佛脚ing……
鬼腳七,2,2018-01-25 13:14:02,,4,太可怕了。整个片子只分为“Groot卖萌”和“跟着金曲蹦擦擦”两个部分，而且充斥着可能cctv6都不屑一顾的上世纪老梗，无聊到哭。
默语生,3,2017-05-05 23:20:54,,2,寻父弑父，凡人弑神，真是经久不衰的桥段。放在反类型片的解构背景之下就更好玩了。最近几年超级英雄们虽战力逆天，也要有不为人知的伤痛，人格缺陷发作滚倒在烂泥的样子比普通人还要难看。比起特效大场面和挥手秒全屏，大概这种“强如他们也不开心”的认知才是爽感的源泉吧。三星。
Neroat,4,2018-08-13 20:10:47,,3,比第一部要好看，Groot宝宝太太太太太可爱了吧！！！傻大个好搞笑哦。小浣熊绰号好多嘴炮技能max。谁能想到星爵他爸居然是颗星球呢…故事还挺有意思的，不过也逃不过一个“毁灭宇宙”这样中二的设定，就是勇度死得太可惜了。
狗鸡吧豆瓣,5,2017-08-16 21:36:40,,1,知不知道索尼很贵的，老爹。不要随便破坏孩子的私人财产啊。（我也有个zune！！！）天哪比第一部居然还好看！！！！所有人都好帅好帅好帅啊啊啊啊！！！！！！
老罗Lazzaro,3,2017-05-05 23:06:18,,0,玩法升级，在耍宝卖贱和劲歌金曲的基础上，配上开结和好尴尬互动惺惺相惜的接连套路，最后打出父子与姐妹两手感情牌。视效美术绚丽，但以家庭为主题以宇宙危机为背景的玩法，其格局对于漫威宇宙的开启影响小些。
火龙果不耐受者,3,2017-05-12 02:59:02,,1,除开视效和配乐以及搞笑的台词，整个剧本很无聊，故事展开也没新意，所谓的“银河护卫队”已经名存实亡了，明明就是一两个人的战斗而已。
你算哪块小饼干,5,2017-05-10 09:50:13,,1,二刷还能哭。
千山小脑斧,5,2017-05-06 00:10:32,,2,花那麼多錢請翻迪塞爾就只有一句台詞「愛慕古魯特」
魂,3,2017-05-05 17:15:13,,2,故事主线在第三幕开始前都非常不清晰，于是把第一部的优点不断放大堆砌来弥补故事的不足。结局有种低配版山姆·雷米《蜘蛛侠1》的感觉：“我有一个爹，他的名字叫勇度。”但还是差些火候，不够感人不够悲壮。
樂,5,2017-05-07 21:54:07,,1,每次大反派洗白都要洗得如此撕心裂肺特别令人受不了。
恒殊,5,2017-04-29 17:15:19,,3,笑裂了。。。
mOco,3,2018-07-30 14:46:01,,0,音乐赞呆。勇度很催泪，父子情反倒无聊了。
Lonely,4,2021-11-14 22:41:01,,0,7.0/10分。重看，蓝光。重看完《雷神3》《复仇者联盟3》后，再来重看这个系列。比第一部更加流畅，搞笑和动作场面更大。那支飞箭屠杀时的那一段不错。剧情依然很一般，天神老爸是个什么鬼东西。没认出《神秘博士》里的凯伦·吉兰来，那时候挺白皙可爱的，就是雀斑多了点。史泰龙的客串也是很一般。伊丽莎白·德比茨基饰演的那个金灿灿的大祭司，我看了半天认成了帕里斯·希尔顿，因为化妆特效后真的好像。最后的彩蛋有好几个，都是无聊搞笑性质的，不像以前那种可以承上启下的内容。最后，整体来说，虽然剧情稍差，但人物个性比较有特色，可以说是比较成功的商业系列吧。
无梦快乐酣睡者,4,2017-05-05 22:49:37,,1,主角你的粑粑很奇怪耶，走遍宇宙寻找生命，找着了又要把它们都弄死，最后说自己孤独，这不脑子有病吗
未命名搪瓷🌈,5,2017-05-05 03:00:52,,3,光是个开头就可以甩DC一万八千条街，更加坚定以后要把漫威的首映都包了。通篇围绕着family这个主题，从各个维度都诠释的很到位，也把角色之间的连结更加牢固了。出乎意料的笑点把握的不错，泪也催的有理，找不到什么硬伤。（看到放映结束后男厕所排队，女厕所空无一人的异象也是觉得挺有趣）
胖丁桃,3,2017-05-05 22:18:51,,2,段子合集，糖精太多，结尾疯狂煽情，音乐也不及上一部贴合，居然连fatherissue都做的不如上一部。胖帕那肚子哟，都快赶上给小格鲁特配音的那一位了。3.5
宆亗,2,2023-05-05 23:08:11,重庆,1,重看；就是很烦这一套父亲叙事，甚至星爵失去两位父亲后也迫不及待地成为了格鲁特的父亲，烦不烦啊
LoVe,4,2017-05-10 12:05:22,,0,特效很酷炫
喜悦之地,5,2017-06-02 23:33:56,,0,蓝绿姐妹就是雷神基神的百合版，小蓝一心想要干掉灭霸，难道有望加入打灭霸豪华套餐？爸爸是天神这个设定好恶寒，大烂片《木星上行》也是这种成神后发现神是大反派的设定；配色貌似比第一部还花哨，还是更欣赏星战正传三部曲的配色。以上就是三个雷点，作为浣熊死忠粉以及漫威死忠粉，五星献上
✟✰ナギサ✰✟,4,2019-09-12 01:16:45,,0,日哭死我了
喵老师2333,3,2017-05-06 21:59:05,,2,完全嗨不起来还特别冗长
资深低阶路人,5,2017-05-06 12:51:07,,2,比第一部好很多。很多家长带小孩来看，以为有动物和小树苗就是童话了？同情儿童看这么黄暴重口的片子哦
温言,4,2017-05-13 16:08:28,,5,强行上演了“家和万事兴”。不过我老了，就喜欢这种大团圆的结局
躲猫猫社社长,4,2017-05-07 00:04:59,,1,银护2之帝国反击战第三幕拉的很长啊
兆龍他城,4,2017-05-06 22:55:09,,1,就……漫威大片吧……
AJ.Chen,5,2017-04-29 21:42:47,,1,超棒完全无尿点！比第一部还好看！音乐又无敌了！！
kopde,4,2018-03-03 21:59:37,,3,教科书一般的爆米花电影。。
溺死的鱼,4,2017-05-07 15:18:23,,2,同样是伐木累比隔壁的速激不知道高到哪里去
独行侠杀手阿何,4,2017-05-06 23:38:42,,0,银河系劲歌金曲第二辑。虚假父子情谊，父子撕逼，没想到大反派居然是他！星爵妈妈可怜可叹QAQ。SeanGunn好帅气，螳螂女好可爱！女神的星云抢眼异常！好几幕富有《星际迷航》的画面感，StanLee老爷子狂刷存在感，勇度和星爵才是亲父子！勇度爸爸的箭酷毙了！！！史泰龙的出演出戏十分，杨紫琼竟然拖到结束才出现QAQ。
文森特九六,4,2017-05-05 23:54:55,,2,一开场就是《外星恋》乱入，好家伙到了最后发现这俩片子煽情指数果然是有的一拼。前面的小打小闹明显要比疲软的高潮大战好看太多，尤其是越狱那段，爽得我一本满足。另外，星爵这厮幼时绝逼只看电视不看电影，你爸已经长了一副库尔特拉塞尔的面孔了，还要去意淫哈塞尔霍夫，你将来可还要碰上史泰龙呐。
451½°F™,4,2017-08-21 18:41:17,,2,交代星爵身世与父亲摧毁宇宙的阴谋（更像是一种自然病毒入侵），故事与格局与之后大战灭霸关系不大，因此更像是星爵、伊戈与勇度的「父子情」与「自我认同与谅解」，在这点上古恩做得非常好，甚至最后火箭的眼泪更是神来之笔。
обломов,4,2017-05-20 22:30:01,,0,巴蒂斯塔承包所有笑点妹想到，能把科幻片拍得如此动人漫威不容易
BBpanda,4,2017-05-07 21:22:28,,3,变身吃豆人真是太中二了......
Chery,4,2017-12-15 12:08:27,,0,和美队一样，2好于1
mysticark,3,2017-05-13 17:03:45,,0,看完这部“银河逗比队2”后才算终于见识到什么才是正宗的“太空肥皂剧”，不过若如此的话还不如真做成常年在电视上播出的肥皂剧呢。到最后出现了这么多满足各类CP党的素材，还有居然用微软的败家货而不用苹果的。
小哒1,4,2020-03-24 22:21:06,,0,候雪雯看过，特效非常爽.穿越虫洞，绑架浣熊，创造星球，找鳍状物，姐妹撕逼，扩张目标，舰队全灭，温情增幅，神或平庸，勇度牺牲.
戳戳三文鱼,3,2017-07-01 17:07:09,,1,没有上一部那么搞笑啦，但是我居然又泪点了（我的泪点是有多低
熊田平平,3,2017-06-20 19:13:01,,3,Groot大法好，就卯足劲卖萌；金曲大法好，就卯足劲放歌；彩蛋大法好，就卯足劲加彩蛋。然而第一次是惊艳，第二次就……更不用说在人物刻画、情感转折方面的敷衍了，父子线、姐妹线、爱情线、团队线都处理得很随便。星爵完全扁平化，毫无存在感。最后为了升华更是强行死勇度……
Vini_Kazma,5,2017-11-17 18:51:35,,0,Tobecontinued，Vol.3
石之海动画了吗,5,2017-08-22 21:57:53,,2,敲好看绝对超英电影中的一股清流…全员都蠢爆了我感觉这是漫威版银魂…
死咗,3,2017-05-21 15:09:11,,1,有很大贩卖笑料和感动的嫌疑，整体而言有些尬。感觉这一系列是ios游戏版的漫威，设计精良，操作略少。
五月微蓝,4,2017-05-14 00:12:07,,1,作为一个看漫威经常犯困的人，这部看得没有犯困我觉得主要是配乐的功劳。插曲都好好听啊！听得我差点都忘了这是一部科幻片了……最后《FatherandSon》一出来简直都要哭了，这是我超爱的一首歌啊！当年第一次听还是在StéphaneLambiel的一场花滑的表演赛上，RonanKeating现场唱的歌。
黑貓十一,4,2017-05-06 17:49:32,,8,三星半吧。真·宇宙种马是我爹（。真fucktheplanet（×bgm还是很棒！我还是喜欢rocket啊！这次又是个家族的故事，生不如养那不是必然的故事吗？黄金国度简直只是个黑网吧聚众打网游啊？宇宙葬礼就很燃了，我想看宇宙强盗的故事啊www这阵容是宇宙敢死队好吗！
方苒生,4,2017-05-08 10:14:17,,5,所有星星都给小树苗！
突然粉碎,3,2017-05-05 02:27:00,,2,小树人和它的彩蛋是唯一的惊喜，随身听、吃豆人漫威你是不是暗恋索尼大法很久了？霹雳游侠梗、玛丽·波平斯梗都是童年回忆，全片最喜欢小浣熊，他的眼泪不只为勇度而流，也为自己而流，宇宙种马绝育大师是亲爹，星爵太惨了，选有情有义的养父没毛病，整体上故事抓马，配乐绝佳，我仿佛在看SOA第一季…
豆丁,4,2017-10-25 21:10:02,,0,比第一部逊色
三童,4,2017-05-06 00:01:57,,1,又是同一个故事的不同版本。
张咏轩Wayne®,4,2017-05-05 12:54:45,,5,用情感为支撑，戳到很多泪点，血缘关系中的谎言和背叛，亲情关系里的理解和修补，满满的世故人情和意外感动，所有的一切在笑点和泪点齐飞的太空中如烟花般升腾，baby格鲁特全程可爱吸睛，开场以它为镜头视角的大战就绝对圈粉，复古和音乐，情怀与感动，生死和别离，这是给予护卫队成员的一次挑战和成长
皮卡丘Casper,3,2017-05-05 17:19:04,,4,风格化、剧情、笑点、音乐全部输给第一部
不能·喵大妍儿,5,2017-09-26 11:14:34,,3,出乎意料地好看！好几个梗真的是笑傻了
很好很会吃米,4,2017-05-07 01:06:28,,2,三年后的我成熟了，已经不会在电影院思考如何才能操到ChrisPratt了。三年后也没有人在乎BradleyCooper真人长什么样了。
生人回避,5,2017-05-07 21:45:01,,0,目前漫威最佳！不靠卖弄特效和打斗！剧情完整且独立！被小Groot萌一脸，被勇度泪目一脸！
Song³,4,2017-08-16 03:25:21,,1,WelcometothefreakingGuardiansoftheGalaxy，Let'ssmashthisillusiveEgo'sPlanet.
|,5,2017-05-07 19:16:50,,0,可以说是非常好看了！！迄今最佳漫威电影
豆包儿,4,2017-08-10 15:06:20,,1,奇怪为什么会觉得全程最逗得点是螳螂被石头砸晕那一刻。莫西干头蓝爸爸的矫情人生。
爱幻想的小孩,4,2017-05-13 08:45:39,,2,其实反派的出发点还挺有趣的，但是第二段拼凑感太强，每个场景有自己的节奏感，但是拼起来就很凌乱，指向性不是很明确，有点影响节奏。另外和巨石强森属性相似的戴夫·巴蒂斯塔这种肌肉男的拙略喜剧表演看起来很尴尬。小树取错东西的梗太重复，直翻白眼
老残,4,2017-07-21 12:54:49,,1,就算人都这样了，有超能力能满天飞，还是在这些感情生活里。《贻笑大方》里总说，拍一部电影，讲什么的啊？讲人性的
神仙鱼,3,2017-05-09 20:38:25,,2,口哨飞箭，结尾送别
Q这一切的一切,4,2017-05-07 23:49:48,,0,很好笑续集竟然没脱力但是因为熟悉感一方面对人物斗嘴／深入相处后的化学反应十分享受笑的不停，一方面对色彩美术设定配乐都有了一定免疫惊喜变少。rocket男主力maxpeterquill下一集行为动机又要编个新的了。stanlee看多了好腻哦。drax也出彩了。gunn从小看啥都容易迷上配角吧……
纤手破新橙,5,2017-05-05 19:42:34,,4,不要太赞，这部以家庭为主，迷你格鲁特从头萌到尾，笑点泪点都有，愿意二刷
梦行30,5,2017-08-10 18:35:30,,0,注意力无法从格鲁特移开！五星都是他的！勇度死的光荣！最后强行煽情！
狐轮冲压许愿机,4,2017-05-07 01:34:37,,1,俗套但是欢乐知道笑点都是故意为之的但还是在笑233333以及勇度葬礼时真的听到电影院里有人哭啊还不止一个？！
菜菜,1,2017-05-06 22:44:48,,3,怎么那么好看的第一部会有那么烂的续集……
喵妮咔,4,2017-05-12 09:22:04,,1,这次的星爵贱兮兮的感觉差了一些，但团队整体的感觉很棒。yondu最后的送别狠狠感动了一下，还有……彩蛋真的太多了
Moony,4,2017-05-05 17:50:36,,1,你们都完美人类了还不是天天打网游
夏之城,3,2017-05-05 21:25:08,,1,身世交代太长解high不少。搞笑的点也多少有点分散星爵还是weirdlyhot
东林君,3,2017-05-12 22:54:35,,3,像看8、90年代那波cult。中国电影解释不过去就用爱情，美国电影解释不过去就用父子，所谓缺什么补什么。
七十三,4,2017-05-06 22:24:42,,2,逗比中二又有情
野郞杨先生R,4,2017-05-06 16:41:46,,2,骚气耍贱的风格是心头好尤其是肉感的肥帕
scientist,4,2017-05-09 19:04:20,,2,笑点九分，配乐十分，剧情六分，比第一部nice～一个人包场，好怕有鬼……
当今天子,5,2020-04-07 22:57:18,,3,你有个混蛋父亲，还有个英雄父亲，混蛋说要给你全宇宙，英雄说要吃了你，混蛋说我这辈子就是为了与你相遇，英雄说我养你只是为了帮我偷东西。在生命的最后一刻，混蛋注视着他的大脑，英雄注视着他的儿子。
䒳,4,2017-05-06 02:46:10,,0,没有那么惊喜，感觉还是停留在第一部的水平。bgm也很故意。
godannar,3,2017-08-20 20:01:21,,1,用色非常使劲这一点我倒不讨厌，但选歌为什么能比第一部还烂？为什么？所幸，下周有EdgarWright。
阿底,3,2017-05-08 11:06:55,,3,还是那些老梗，三星全给萌萌哒树宝宝，还有真·父亲勇度！
Mickey,2,2017-05-05 19:10:00,,6,整部片子下来充斥着漏洞百出的剧情、蜜汁尴尬的笑点和说来就来的怀旧金曲，包袱过于密集，人物性格走向趋平？干脆一起说相声好了。银护1里蠢萌的格鲁特都不招人爱了。反派把火箭和勇度关起来，把格鲁特晾一边就是等着被救呢呗，星爵和他老爹的事儿啥也没交代火箭就知道一切前去拯救，真是未解之谜。
微升骤落,4,2017-05-05 08:45:00,,2,NUSentral，马来的影院有中文字幕简直友好的不行。
Tom,3,2017-05-06 20:18:05,,3,金曲大串烧+蜜汁笑点，剧情略显拖拉，煽情戏码用力过度。整体水准稍逊前作。
正义的伙伴,4,2023-04-30 23:47:43,四川,0,喜欢第一部的人，绝对也会喜欢第二部。原来史泰龙就是开头结尾客串两分钟啊。
申由己,5,2017-07-01 11:20:09,,1,树人是最大亮点！非常有喜感！
zhang 2nd,4,2017-05-06 19:40:52,,1,大法给了多少广告赞助啊。煽情有些过，不然就满分了
苹果碳酸水,4,2019-03-16 23:28:02,,0,还蛮好笑的
贝塔先生,3,2017-05-06 21:18:24,,3,尬。
阿萌,4,2017-05-06 12:32:25,,1,吾爹中二，伤透我的心。反派的最大敌人，想来是爱和遗物。babygroot做什么都是对的！那个远程控制的小飞机，简直是一群有钱宅人集体打游戏机。
肉美,3,2017-05-14 01:46:52,,3,看得有点累、彩蛋也没看完，因为太晚了放映员放弃了。但特别开心一路骑车回来！哈哈哈哈哈
Nanccccccy,5,2017-05-05 16:26:57,,2,终于知道了为什么一些review会说导演把b级片素材做成符合迪宝宝标准的pg13(Isaythatinagoodway)，导演的宅气和恶趣味贯穿全片#还能再爱JamesGunn二十年#
给我个电话亭，我要拯救地球！,3,2017-05-29 21:31:55,,1,betterchoicesofsongsbutlessinterestingstoryline
欧诺诺,5,2017-05-05 11:47:02,,2,除了把天神亲爹瞬间黑化，勇度昂劲写死，babygroot定义成小呆瓜，其他都不错。
Jonathan,2,2017-09-09 10:58:08,,2,对于永远分不清动画人物的我而言这种片子一定会在电影院里看睡着。个人感觉这种片子一点幽默感也没有，人物也混乱不堪，反正总体就是像游戏机里一样打打杀杀光电交错，反正主要的人物怎么都死不了，活着就起死回生了。有个屁意思啊。
沉山泥🐇,4,2017-05-05 23:37:10,,2,我都不理解为什么这么喜欢星爵的颜，花痴了一整部电影
清舞翩翩,4,2017-06-20 11:23:23,,2,好的爆米花电影标配，剧情简单直接粗暴。
蜷蜷,3,2017-05-11 15:10:56,,1,感觉没1好看
