user_name,star,comment_time,geo_ip,vote,short
随心而行,5,2009-11-22 00:32:58,,0,一部年纪比我还大的电影，美妙的音乐，温馨的家庭，还有对于自己国家的那份忠诚。同时它也是一部奥地利的风光片，这个国家，我要去
极圈里的燕鱼,5,2019-12-30 23:05:10,,0,无以复加的满溢着的感动、热情、美好和纯真，能有这样的人在身边会让时间放缓，会全身心的沉醉在幸福之中。十分出色的服装设计，教科书般的布光布景，构图调度和节奏古典优雅而端庄。第一次衷心地觉得音乐歌舞片真的不好拍，那么多长镜头，歌声搭配动作，还要押韵脚。上半部分就已足够完美，那是我梦境中的美好，是我一厢情愿的音乐之声，当然下半部分处理得也很好，把握住了理想与现实的无情碰撞，在纯洁无瑕的梦中，那份柔软和骄傲没有向那冰冷坚硬的残酷屈服。年轻的朱莉·安德鲁斯如同天使在人间，玛丽亚美得让人心颤。
LORENZO 洛伦佐,5,2013-01-01 02:32:32,,5,好美，就像童话一样
木雅游,5,2010-01-29 00:19:35,,0,高中时小姨放VCD给我们看的。当时觉得她能征服那个上校很了不起，对爱情充满幻想
飞天猪,5,2007-04-23 01:38:25,,1,这是一部影史上传颂最广的长青家庭电影，十分适合亲子同乐。有趣的故事、悦耳的歌曲、美丽的山河、活泼的孩子、可爱的修女、温馨的人情、天真无邪的笑料，构成了这部曾打破影史上最高卖座纪录的歌舞片，并曾获最佳影片等5项奥斯卡金像奖。茱丽·安德鲁丝(JulieAndrews)扮演真有其人的奥国修女玛莉亚，她到鳏居军官家中照顾他的七个孩子，后来还成为他们的继母。在德军纳粹占领奥地利之后，他们全家利用一次公开表演的机会逃出了魔掌。导演罗伯特·怀斯(RobertWise)成功地掌握住本片的各项吸引人要素，使它成为人见人
大人,5,2008-12-07 13:23:18,,1,如果我们相识在那个战乱的年代，如果我们平躺在阿尔卑斯的山脚，那我天天就吃可爱多
[己注销],4,2018-11-20 23:36:43,,1,（７／１０）由于我当时先看过那部很出彩的同名动画，导致再去看这部原版时没能得到多少特别的观感………………
NARUMI,NaN,2020-03-29 15:49:45,,0,BV1FJ41137dN齐大爷：细观本片的texture本片与民煮意识形态保持（表面上的）一致时也传达了人的秘密的nazi梦想；而《shortcuts》则正好相反——潜藏有对偶然邂逅、意想不到的意义等的乐观庆祝/lifeassertingeven；（2333！带有嘲讽地）从战争贩子拉姆斯菲尔德引出“unknowknows（未知的已知）”这一精神分析中的概念——【无意识】
语然小语,5,2011-11-16 02:07:25,,0,旧好莱坞时代巅峰！类型电影时代终结！政治话题与形式美感的完美结合！
菜根,4,2022-09-04 09:57:37,云南,1,塑造的女主角对生活充满了乐观态度，也特别讨人喜。
阿卓,5,2018-12-10 22:36:22,,3,心情不好的时候，想一想喜欢的事物：水仙花、绿草地、满天的星星、玫瑰上的雨露、小猫的胡须、光亮的铜壶、温暖的羊毛手套、有细绳的褐色包装纸。当然，最好还有一个单眼皮的男孩。
U 兔,4,2008-08-21 11:28:40,,0,（已下）也是在大学才看全的，虽然小时候就对孤独的牧羊人记忆犹新，会在幼儿园里唱：阿里路阿里路阿里路～～后来在大学，每个人都会doadeerafemaledeer了...
scarly,4,2009-01-05 14:00:37,,0,就一直听着里面的人唱啊唱啊唱，让我想起了白娘子和许仙
䒳,3,2015-11-25 13:03:06,,1,大山的子孙哟.....爱太阳喽
只为遇见你,4,2018-04-28 15:21:41,,6,这部音乐喜剧电影，反映的是严肃、深刻崇高的人道主义内涵，影片中多首歌曲非常好听。
王大大,5,2012-02-08 10:41:43,,0,对于一步音乐与舞蹈相结合电影来说，这是一座不可预约的巅峰。
小敏仔,5,2012-09-04 04:57:53,,0,他是因为那首脍炙人口的歌而出名的吗
铎奇,5,2014-08-07 10:32:44,,4,没有理由不给满分吧……不给满分简直是反人类。如果感到任何厌倦，那是因为已经在后来的影片中被致敬了太多次。而且每个角色都好可爱。还有MyFavoriteThings啊。
19431818,5,2009-05-10 01:50:25,,0,多么经典啊，看多少遍都不会腻！堪比假画的阿尔卑斯山风景，各种轻快好听的音乐，还有一群可爱的孩子们，还有孩子们最棒的老师，比起简爱，玛丽亚乐观阳光照耀每一个她遇到的人，值得每一个人的喜爱，现在的她依然那么美，而且更有气质了，老皇后啊
天地心任徜徉@做无知的有识之士,5,2008-04-22 18:01:29,,0,尽管现在看来甜得发腻，但还是承载着美好的童年时光
花果山可乐大王,4,2012-08-25 02:39:31,,0,不得不承认里面歌曲的经典，但是就剧情来说还是透着老电影的单纯。三点八颗星吧
yuanhan,4,2011-01-21 20:12:23,,0,很经典很经典，但故事有点像简爱，不是太喜欢。
改个名儿,4,2009-09-09 19:56:50,,1,HowdoyousolveaproblemlikeMaria?
素*,5,2011-01-17 08:10:17,,0,十足的好电影，结束在Maria和上校相爱就足以完美，再加上当时的社会背景与人性的升华，足以满足所有人对一部好电影的要求
一小片,5,2011-04-04 14:20:19,,0,看过好几遍了，但还是觉得很耐看啊~音乐与剧情完美结合~我喜欢在大草坪上奔跑的场景，也喜欢他们无论在哪都能欢声歌唱，只要心中有爱~片尾部分的政治味道有点压抑，却很现实
已注销,5,2017-03-18 15:16:16,,21,很喜欢看的歌舞剧，除了歌舞青春就是这部了，好看
湛卢,5,2008-01-29 14:27:30,,0,在长途车上看的，眼泪滔滔不绝。
Mancy Tsai,4,2008-10-14 14:56:31,,0,简单，纯粹。feature-filmmusicalaboutayoungreligiousnoviceworkingasagovernesswhobringsmusicandhappinesstoawidower’slargefamily.Mariateachesthechildrentosing，andsheandthecaptainbegintofallinlove.
Jayong,5,2022-02-20 15:03:56,,0,#2022.50#毫不夸张的讲，《音乐之声》是我看过最好的🎵电影，虽然影片整体落于西方俗套爱情故事，热情自由的穷乡姑娘和丧偶封闭的庄园主人，女仆与男主人的故事，但考虑到电影的时代感，也还合理。抛开剧情不说，女主散发出来的魅力，影片中每一段歌舞的编排都十分融洽、令人身心愉悦。比如大女儿和差使在阳光房里的青春情愫，克制又暧昧；七个孩子第一次在阿尔卑斯山下学唱歌，从懵懂到热爱；七个孩子向客人客人道晚安的编排互动，对每个人的性格展现。当然，如果影片仅展现这些，把它确实不能堪称经典。还值得说的是，男女主的身份都很敏感特殊。女主是一位实习修女，本该是脱离世俗净身修养的她，本性却不是如此，活泼又满腹激情，最终也找到了真正的自己；而男主，是一位奥地利军官，还是一位正直的军人，面对纳粹，不是死就是逃。
傲娇的香蕉皮,5,2019-07-31 14:46:43,,1,唯美而艺术的作品充满了青春活力和自信，精美的服化道，让这个简单的故事变得很有艺术气息，故事更多的是爱的表达和传达，希望用歌声来化解战争，但是现实还是残酷的，在战争面前艺术也就一文不值了！父爱，母爱，子女的爱，对国家的爱，这个世界是充满爱和欢笑，我们应该轻松的过活而不是让战争剥夺这一切！
末末。,4,2021-02-04 20:04:18,,0,《音乐之声》改编自百老汇同名音乐剧，根据玛利亚·冯·特拉普的著作《冯特拉普家歌者的故事》（《TheStoryoftheTrappFamilySingersbyMariavonTrapp》）改编而成。该片讲述了修女玛丽亚到特拉普上校家当家庭教师，并和上校的7个孩子很快打成一片，上校也渐渐在玛丽亚的引导下改变了对孩子们的态度，并与玛丽亚之间产生了感情的故事。2021.02.04
听琴思凡,5,2011-02-10 05:10:18,,0,好吧。。。虽然我不喜欢歌舞片。。。但是经典终究是经典。。。
砳砳,5,2011-05-04 21:06:32,,0,《哆唻咪》《孤独的牧羊人》《雪绒花》《音乐之声》。经典哦，以及又是happyending
茜纱窗下,4,2018-04-26 23:03:20,,8,经典儿童剧
Ocap,2,2014-06-18 20:44:25,,4,烂经典代表作，初中音乐课。
未命名搪瓷🌈,5,2012-09-30 03:23:15,,0,百分赞同Grace说的“世上最好的电影”这点，是无论什么时候再看也会不知不觉轻松度过两个半小时的佳作（尤其是联系到《威尔与格蕾丝》第八季第十集时）。作为歌舞片，音乐方面的成就简直令人发指，在中国也可以普及到几乎每个小孩都听过的程度还是不得不让人赞叹的。【堪称同志都爱音乐剧的最佳典范。
500 miles,5,2021-11-23 23:38:31,,0,我愿称之为影史上最经典的音乐歌舞片，三个小时如一场饕餮盛宴，好久没有如此震撼了。每一首歌曲都是永恒的传奇，唯美的奥地利大自然风景，绵延的山脉，七个可爱迷人的孩童，我们灵动的Maria，帅气的Captain，Thesoundofmusic可以治愈人的心灵。最后的纳粹就如撕裂一切美好的恶魔，希望世界和平，让我们永远怀念纯真美好善良吧！恭喜《音乐之声》成为我最爱的片子之一！！！
vivien,5,2010-07-26 20:14:56,,1,很喜欢的音乐片。。萨尔斯堡的真人真事。。JulieAndrews太有才了。。孩子们太可爱了生7个真够呛。。
已注销,5,2018-06-30 22:45:15,,4,电影里的歌我现在都还能唱呢~
豆皮子子,NaN,2012-09-04 20:29:55,,0,51643125167121
超越,4,2020-01-01 20:29:27,,1,六十年代的电影，三十年代的故事，2020年的元旦观影，成长过程中那些零散的经典段落今日终于通过全片连了起来。或许修道院的院长早已洞悉玛利亚的性格并不适合修女生活，才将其派至失偶男船长的身边，长辈的老道。
mira,5,2011-04-07 13:15:03,,0,第一次看这个电影是在高一好像一个周五的晚上在教室里很多人一起印象极深刻的是当时出现Kiss画面时班里女生的眼睛躲躲闪闪的大概是不好意思看咱们的班主任说了一句话大概是“带着对的心态去看就没什么”的话现在想想现在还有看Kiss害羞的小朋友们么？？？
STAYREAL,5,2022-11-13 22:05:39,北京,0,初二音乐课第一次看，研二来重温，感动满满。个人爱情和民族情怀的完美交织，音乐表达情感，音乐打开心房，音乐让一个家庭重拾温暖快乐，音乐在最后也唤起民众的爱国情感。每一个演员都演绎得活泼灵动，剧情起承转合，丝滑过渡。这部电影贡献了太多经典的bgm，比如《Do-Re-Me》和《雪绒花》，长大之后看，才更理解后半段的二战背景和德奥合并，以及上校身居高位坚守自己选择的剧情。
玉玉的注水阿龙,4,2022-06-20 21:47:17,,0,看的字幕把《雪绒花》翻成了“火绒花”，以为翻错了。查了一下是同一个物种，最早是奥地利山地部队的象征，后来被视为了德奥两国军队内地位相当于荣誉勋章这样的东西。嗯，确实是这个老captain能唱出来的歌。
枯藤和老虎,5,2017-03-19 11:43:32,,2,修道院披婚纱那一幕太棒了！婚礼转场纳粹稍稍有点不舒服，但又确实想不出更好的办法。这片子正是因为有了历史加持才杰出，所以不能去掉这一幕。片子里无论善恶和感情纯度都很高不含混（所以是很“纯洁”的电影）。就像是机械时代最顶级的机器，精巧到一样可以称为艺术品。
Tequila,5,2010-02-11 19:41:24,,1,景美，歌美，人美。尤其是男主角，简直是帅得不像话。哎，此公只在片中有，人间哪得几回瞅呀，我那哈喇子怕是白流了
侯二六,5,2008-03-23 15:47:00,,0,據說現實中的GeorgJohannesvonTrapp由於兼有義大利國籍，並不像電影裡逃得這麼辛苦，得以在白晝攜家帶眷乘火車去國。全文：http://hou26.org/zeta/children06.htm#e
小牙,5,2012-05-24 09:23:15,,1,看过很多遍了，每次都能在其中重新发现生活和人性的美好与可贵
fallen,5,2011-05-24 20:53:00,,0,Youcan'tmarrysomeonewhenyou'reinlovewithsomeoneelse
持人的摄影机,4,2021-10-02 00:34:14,,0,8.5/10。①如简介所写：活泼修女转行家庭教师后与家庭男主人的爱情+与男主人孩子们的友谊。②明亮、轻快、美好的高水平摄影（色彩/光影/构图/服化道/置景）；各歌舞片段都歌好听舞好看调度剪辑精准娴熟。③经典插曲《雪绒花》。④正常叙事部分太拖且缺乏足够的戏剧性。
Jacky,5,2009-09-18 14:30:59,,0,音乐片中的经典。多少好歌啊......外甥女都会唱《雪绒花》了呢
尊驰,4,2011-02-11 22:16:13,,0,7，8分很多经典的音乐，就是剧情太简单。比较适合儿童观看。
Vita Kei。,5,2009-08-09 01:57:44,,0,初中时，我还出演过这个短剧。我对这部经典的电影记忆犹新。
随风驹,5,2012-08-25 21:05:10,,0,又是一部音乐改变人生的歌舞剧，不愧为一部经典之作。片中的音乐《哆唻咪》《孤独的牧羊人》《雪绒花》《音乐之声》等歌曲至今让我们耳熟能详，带来音乐的盛宴。
geek,4,2011-09-23 22:05:05,,0,经典就是前无古人，后面来着还是来势汹汹
果大真,4,2010-03-06 15:43:11,,0,初中还演了这个的舞台剧我演的那个大姐--~
小忌廉,4,2011-09-17 16:09:48,,0,小学的时候老师放的吧--
静下来,5,2007-12-19 13:34:45,,0,里程碑式的存在。至少5遍。。。10遍差不离~38th<1965>
Caroline,4,2007-05-11 22:24:51,,0,"最温馨的以战争为背景的电影。很小的时候就看过吧，至今听到""Thehillsarealivewiththesoundofmusic...还是会心向往之～"
Enjoy🌈Rachel,5,2021-08-07 22:44:28,,0,音乐和画面都美到不行！Plummer爷爷年轻时代真是每一秒钟都能帅哭~“我要向山举目，援助从那而来”真是太感动了~最后一段的惊心动魄真的太给整部影片加分了，最后的山顶真是全世界最美的风景！
RexIgnis14,2,2012-03-03 22:22:19,,0,除了那首歌和cult的现象本身很一般
楚门的世界,5,2011-10-24 12:14:37,,0,doeadeerafemaledeerrayadropofgoldensunmeanameicallmyselffaralonglongwaytorunsewaneedlepullingthreadlaanotetofollowsewteaadrinkwithjamandbreadthatwillbringusbacktodoeoh-oh-oh
之晨,4,2017-10-12 11:59:45,,13,第一次看是在高一美术课，那时老师很懒而学生很忙，光影中的纯真歌声就这样被嫌弃。直至数年后重看才发现错过的时光旋律，歌声能让低沉的铃声变得悦耳，歌声能让枯燥的讲课变得欢快，歌声能让紧张的书写变得缓和，只要想起喜爱的事物就不再悲哀。相看恨早未曾珍惜，相看恨晚触动人心，音乐之声纯真动听
Rain,5,2023-01-05 11:42:18,广西,10,我的音乐启蒙作补标，大概是小学时期音乐老师给我们放的，0809年左右，孤独的牧羊人，雪绒花，DoReMi，印象深刻
四月天,5,2011-05-06 21:20:09,,0,歌剧真的很有意思，让我想起新白娘子传奇，两个人说的说的就唱起来了，而且还能对上，真的很神奇。
Finn,5,2018-01-05 20:36:00,,0,音樂經典不在話下，且緊扣劇情發展，不論是對自我人生方向的探索，或是情感寄託的釐清，都簡樸真摯又柔情似水。只是男主從取消婚約到與女主告白，接著告白情歌唱完便求婚，略嫌簡易過快。不過至少是在採取行動前，就已分清關係，倒不至於太反感。剛開始以為是醜小鴨飛上枝頭變鳳凰，還跟孩子們其樂融融的溫情故事，到最後帶出時代巨變中，堅韌守護彼此的真善。歌曲重複使用率有點高，盡管場合不同，歌詞也有更動，使得意義不同，並能看見變化的意義，還是覺得稍懶了點。這齣改編自真人故事的音樂劇電影，其中美化了些事實，像是原家庭其實早在納粹入侵前破產，所以才靠唱歌掙錢，然而這樣更顯得現實中的人性光輝。季業：「如果天總也不亮，那就摸黑過生活，但是，不要習慣了黑暗就為黑暗辯護。」致奧地利人的勇敢頌歌。
Mr.Mc,5,2008-08-24 11:06:35,,0,绝对经典的爱情+绝对经典的音乐=绝对经典的电影
Larry Lee,5,2008-11-07 22:40:02,,0,喜欢此类电影高中买了音乐之声的磁带和台词书当时没舍得买电影因为vcd两张要20元现在买了确一直没有看今晚一定要欣赏她
水红,5,2010-11-29 00:03:41,,0,小时候最爱的音乐片，初中时候英语老师还组织表演的，嘿嘿，颇为没选上而郁闷了一阵子
曼靑,4,2013-02-15 19:28:45,,2,高中看完「歌劇魅影」之後H問我好不好看。我說跟「新白娘子傳奇」差不多說著說著就唱起來了。H爲了這句話嘲笑了我一個學期。這部比「歌劇魅影」好看除了開朗活潑的Maria修女更讓我動容的是那首DoReMe兒歌。該記得的我都會記得。我還記得每一個音調以及六年前東坡劇院元旦文藝匯演台下紅過的眼眶。
知乎泽也,5,2014-02-01 09:15:30,,0,记得这部片子是小学时候音乐老师播的，看着女老师橫沫乱飞地介绍着这部电影的时候，只感觉平时端庄淡定的美女老师也被这电影感动的稀里哗啦，这是件太不可思议了，她当时的表现极有80后那种喜感。(80后喜感试食指接触到泊来品的超出自己所识的那种超然若狂的心情)
红男,5,2009-06-01 09:36:14,,0,电影所谓经典，就是那些歌舞、孩子，甚至背景里如画般的山野草地，我们都久久不能忘记。
超cute侠,5,2008-12-31 23:01:19,,0,善良的女教师终会得到幸福的。
atmosphere,5,2009-06-06 15:43:20,,0,歌舞剧:第二次看音乐剧，对JulieAndrews印象深刻
孔雀白,5,2007-12-11 21:25:03,,0,音乐与电影的完美结合，一部很棒的作品，很喜欢。
杯麵,2,2010-12-27 19:40:50,,1,很小时候看，长大后看还是觉得蛮无聊的！
喜阿姨,3,2011-05-12 20:16:45,,1,对音乐剧可能不太感冒吧==，老是唱唱唱的
某不知名小猫咪,5,2010-06-05 14:56:00,,0,难以被超越的经典音乐电影，2小时45分一点都不觉得长，那些唱段流传了那么久。这应该是属于二战的童话电影吧。
晓口袋,4,2015-07-12 23:23:12,,2,家庭教育上，重人性的教师征服了军事化的上校。国家情感上，以童真的音乐之声抵御伪善的纳粹主义。可亲可敬的老修女好可耐。
钟笑乂,4,2011-03-03 12:57:06,,1,还是接受不了歌舞剧，但是剧情很好
德拉库拉拉,4,2009-10-02 21:33:26,,0,2009-10-27/7.9(47386)
亲爱的美美,5,2012-10-13 20:34:08,,0,没想到这么好看。。每一场从光线到色彩到服装到背景都尼玛那么和谐，怎么做到的？！还有那几个修女要不要那么卖萌！！
451½°F™,4,2012-02-20 15:09:46,,0,音乐为上帝，在风光旖旎的世外田园无忧无虑的人们尽管会有家庭、情感，甚至生命的威胁，最后都会有惊无险的化险为夷，音乐片黄金时代的绝唱，却也因为极端脱离世界而走向终点。
Lo,5,2008-11-08 00:12:03,,0,Forpurehappinessinlife
Sunshine,4,2011-11-29 10:19:45,,1,用宗教之美与善作为贯穿始终的主线，用一系列因真而美，由美而善的故事，完成了对信仰的完整表达。像后来的好莱坞经典结局一样，善良的人最终迎来了艰难的奇迹。这是美好的结局，是有所信仰带来的最终幸福。导演在安排这个结局的时候，一定是怀着悲悯之心看着这些善良的人们，不忍让他们的善良受到伤害
阿朽,NaN,2011-02-27 11:22:49,,0,小时候看过的吧没印象了囧
≧▽≦蚊米,NaN,2008-04-05 16:21:59,,0,Thesoundofmusicaboutlove
yum,5,2007-11-15 23:34:22,,1,最爱！看一次哭一次，还不同点，完了我
有多远走多远,5,2010-11-04 17:06:47,,0,每年必须至少看一次，经典不需要解释
Maya夜航西飞,4,2007-04-12 09:57:18,,0,没有想象中那么好但是歌曲的确首首经典，对于歌舞片来说，这就够了
贝克,5,2012-04-29 11:13:50,,0,以前没有机会看真是太遗憾了，希望以后可以让小孩从小就看这部电影
潇湘夜雨,4,2012-06-21 19:43:00,,0,关于奥地利的纯正欧洲风情的演绎不错，不过那些说感动的感动在哪？PS：音乐我觉得也一般，个人从来对欧洲的那些古典音乐一点兴趣都没有
路人贾,5,2010-11-25 12:57:08,,0,初中看了很多遍，还特意准备了主题曲演出。都是回忆。
Mia,5,2020-07-08 02:50:46,,1,风景美丽如画，故事温馨感人，音乐传唱至今，影片历久弥新~
潘地曼尼南,5,2011-08-22 21:34:40,,0,这是我最喜欢的电影~与被嫌弃的松子一样喜欢~
愈冷。,5,2010-10-30 20:10:20,,0,重温的感觉依然很美好，在这美好的夜晚，幸福更悠长
鬼迷七窍甩八窍,4,2008-06-11 13:48:20,,0,是上帝安排，重新燃起了船长的爱。也给娱乐孩子母爱，但事情的事实结果上，却扰出了财产纠纷。这是影视对事实的美化
camac,5,2008-03-02 03:04:21,,0,[音乐之声].The.Sound.of.Music.1965.40TH.ANNiVERSARY.REMASTERED.EDiTiON.iNTERNAL.DVDRiP.X264-KiSS
骑马的丁丁,4,2010-07-31 08:36:24,,0,95-99，湘潭大学图书馆，补登豆瓣。
东学西读,4,2010-10-19 07:45:37,,0,依稀记得小学音乐课时候学唱这个电影主题曲的那份纯真的感动
Scorpion,4,2012-04-06 01:26:37,,0,很早的时候看的，都忘了剧情了，有机会再看一遍
Gsue,5,2012-05-12 02:03:35,,0,"“climbeverymountain，fordeverystream，followeveryrainbow，tillyoufindyourdream."""
@花皮球@,5,2009-02-03 01:27:08,,0,很经典的电影，很经典的音乐
Sunshine娜,4,2017-04-21 07:24:42,,4,再次重温了一遍《音乐之声》，片中的音乐已是无可争议的经典。
Square,5,2011-08-14 18:00:33,,0,阿耶....经典了啊..我唱了好多年了.
咖啡与橙,5,2012-06-18 16:34:10,,0,灰常好看歌曲都灰常好听即使现在再看还是觉得很好很美好~
Titanium,5,2007-08-29 20:53:32,,0,2007.8.29看的，确实是经典。不过我看的版本有点过长了，看的有点累
贾俊&PONYO,3,2010-12-09 11:18:30,,0,太老的片子，是高中英语课上看的，还行
白树,5,2022-05-29 16:13:13,,0,小时候音乐老师给看过，现在已经不记得当时看的是什么桥段，只记得当时没看完觉得很可惜一直想看，后来有条件看了又懒得看觉得有些幼稚，然后拖拖拉拉到现在。事实上证明，幼稚的是我。这部电影太完美了好吗。这是一部充满爱的电影，因为爱而温暖、无忧无虑，可它也有深刻的内涵。片中最让我惋惜的是劳夫这个小男孩，他也曾拥有着爱情，绅士的连喜欢的女孩子的吻都不敢接受，可是在战争的影响下甚至去举报这一家人，惋惜这个角色。他本来可以有光明的未来。上校和玛利亚好甜啊啊啊场景构图美的不可思议啊啊
丁卯,5,2019-09-07 22:48:20,,0,Edelweiss，Edelweiss，Everymorningyougreetme，Smallandwhite，cleanandbright，Youlookhappytomeetme.
小观音,4,2008-07-18 18:18:35,,0,家庭教师的样貌不是我喜欢的，显老了。男主人倒是比较帅，孩子们很可爱
小羊仔,3,2010-04-23 14:29:52,,0,这是不是所有人看的第一部音乐剧电影。
adios,5,2023-03-29 20:37:36,北京,6,7rings取样这里边的插曲，我是没想到的，经典永流传，几十年也不褪色。这Doeadeerafemaledeer.学过英语的大抵都会唱吧，我的天，一下子把我拽回小学周六的下午，在补习班学英语的日子了。一辆车9个人，我不好说🤔真的真的太经典了，但可惜我不喜欢歌舞片，主要是我欣赏不来
卜卜,4,2009-07-31 21:24:10,,2,后来去萨尔兹堡玩，站在山上真的忍不住泪流满面啊~Igotothehillswhenmyheartislonely.IknowIwillhearwhati'veheardbefore.Myheartwillbeblessedwiththesoundofmusic.AndI'llsingoncemore.
爱,5,2011-08-25 14:43:18,,0,很小的实收看的，适合在悠闲的午后观看
东北洪常秀,4,2014-05-06 21:58:28,,0,因为是歌舞片，而且是三个小时长的歌舞片一直被搁置许久。原来儿时听过的很多经典小曲都是出自这里，挺好看。虽然想着有时间再看一次，但往往会重复看的电影少之又少。希望以后可以和家人一起看这部。
liz,5,2010-07-07 10:12:16,,0,小时候我看完了，说我爸爸长得像木偶剧里卷头发那个放羊的。
颍原真吾,4,2020-02-18 14:54:41,,0,Theloveofamanandawomanisholy.Youhaveagreatcapacitytolove.
巾城,3,2021-02-24 23:36:52,,0,音乐和镜头非常棒。但我确实不喜欢这种人物和情节都极端程式化的片子。不是说是音乐电影就一定要简化人物的内涵，两者不冲突。另外，除去“蒙古国海军司令”外，片子刻意营造的奥地利在德国面前的民族主义是否真的存在也有待商榷——别忘了希特勒自己都是奥地利人。总之，片子确实制作精良，但有很多内容是很想当然的。它，包括里面的一些配乐，的大红大紫和发行年代有关，和好莱坞有意的文化输出也有关。
最烦装逼,4,2010-12-28 17:18:02,,0,女主角的演技还有很大提高空间。
bester,5,2009-11-05 12:47:10,,0,经典很好看很强大很美~~~
酱爆桑桑子,4,2023-10-07 23:13:53,广东,0,【8】本质其实还是战争电影。选择用歌舞的形式进行融合和，对电影的黑暗面进行美化。在于音乐是能抚平一切的伤口且电影拍的非常唯美且童话，是迪士尼这辈子都拍不出来的，不用奇幻色勾勒出来的童话片。对我音乐的启蒙在于课堂上的DoRemi之歌和《雪绒花》。至于电影令我不确信的点在于音乐可以抹去战争的黑暗，但我无法理解舰长和玛利亚的爱情是如何摩擦出来的。电影很美，音乐好听，现实很残酷，寓教于乐，很儿童电影。
达尔文x,5,2012-08-14 22:20:41,,0,无处不经典。书中一段摘录：文革后文艺界有种劫后重生的感觉，上海展览馆召开了一次文艺座谈会，座谈会尾声观赏了《音乐之声》，跌宕曲折的情节，诗一般展现在优美的音乐中，爱情和亲情，真诚和伪善，正义和邪恶，在电影中表现的扣人心悬。《音乐之声》在当时引起的轰动，可以说是惊艳，是幽暗中的闪电
ʕ•̫͡•ོʔ𓅮𓃱𓃻ʕ̯•͡ˑ,5,2019-04-05 00:41:09,,1,音乐释放了孩子们的天性，抚慰了上校的伤痛，开导了玛利亚的心灵，表达了奥地利人民追求自由与希望，没有过长的篇幅描绘法西斯的恶行，却深刻唤醒人们对和平的渴望。ps:劳夫个小逼崽子，坏得很，就该送去集中营让杨永信电一电，呸
六只小狗,4,2012-02-01 11:17:42,,1,前一多半欢快明亮，中场休息过后稍显拖沓。当年一起合唱真善美的小世界的伙伴们，祝你们一切都好。
丑嘴唇,4,2013-09-14 14:50:58,,0,除了少数歌曲确实已经。。听不下去了！以外。。绝无冷场啊！也让我想到。。如果我现在就把这种经典看完了。。以后如何有心情陪娃崽重看一次。。
Kevin,5,2013-10-03 20:17:06,,0,还以为是简单的歌舞片，玛利亚进入到舰长的家庭后，唱唱歌、跳跳舞、闹个小情绪啥的就完事了，看来小看这部小金人了。舰长的前妻七年前就去世了，可为什么最小的孩子才五岁，闹哪样，这么低级的错误。舰长一家关于生死的歌唱比赛设置的还不错，某种意义上来说玛利亚拯救了一个家庭，也拯救了自己。
泡面娃娃囡,5,2007-08-10 21:20:47,,0,又一小时侯的经典...是我和爸妈一起欣赏的经典剧目之一，另外一个是英俊少年..德国的
cocoon,5,2008-08-17 16:00:23,,0,Thisisoneofmyfavouritethings.
请保持高冷,5,2017-01-12 12:07:23,,2,每首歌都是经典，风景太美！上校太绅士！
Dear Morie,4,2011-03-06 21:01:48,,0,最后他们走在广袤的天地之间那样的开朗····音乐带来的不仅仅只是声音还有更多比如···爱
sosovipp,4,2018-09-16 20:23:42,,0,七音符歌挺好听的。男主的孩子有点多。
陈dler,4,2013-10-04 13:56:02,,0,首首都是名曲啊，只是成长快乐和某洗洁精一直在乱入…电影真是满满的爱，孩子们的可爱，大自然的可爱，父亲大人与子女重塑的有爱，对音乐的爱，对爱人的爱，对亲人的爱，对祖国的爱，以及对爱的爱，太美好，以至于对后来法西斯的危机都有点不习惯。最后还想说Plummer爷爷年轻的时候这么帅啊~
纳尼亚,5,2021-02-06 10:41:47,,7,刚才惊闻上校去世了。我童年最爱这部电影，《雪绒花》是每年圣诞节都会听的歌，在电影早期上校身上也能看到我外公的影子:军人，爱国，英俊，有些古板，对子女极严格，不懂表达对子女的爱。
Sukhoi,5,2014-01-19 16:04:18,,0,《音乐之声》一部可以让人全程面带微笑观赏的佳作。人生总会有喜怒哀乐悲欢离合，面对生活中的幸与不幸，我们都可以去歌唱，用音乐去面对和感受。欢乐的玛利亚就像一个被上帝派到船长家的天使，拯救了孩子们和这个家庭。影片中为我们展现了奥地利萨尔茨堡绚丽的风景真是美不胜收，好想去啊。
刘小溜爷,5,2011-05-12 19:35:31,,0,嘻嘻，终于看了传说中的神片，冲着耳熟能详的音乐和无比治愈系的演员们，一定要给五星...我要去Saltzberg!!!
隔岸之雨,5,2008-09-23 19:25:43,,0,足够了，有这一部就足够了
Memoricry,5,2013-08-30 11:05:27,,0,老婆，前天晚上和昨天晚上看的，和传说中的一样的好！呼呼，真的很不错哈，老婆，你肯定看过，而且我才知道原来好多歌都是从这部电影里流传出来的，老婆，你肯定看过哈，喜欢吗？嗯，老婆，我想你了呢，嗯，老婆，你平时会想我吗？呼呼，如果想我就好了，我就不孤单了，嗯，抱抱吧
绷带僵尸,3,2011-09-15 16:06:22,,1,十多岁出头看的，只觉得···一阵无聊，待重刷
BIGD,3,2008-06-07 10:37:45,,0,朱莉尔年轻时不如现在有气质啊
gigi,4,2009-09-19 16:56:03,,0,最初看过的外国电影，震撼于场景多过剧情。
行云流水,4,2011-04-06 02:21:44,,0,进入老片年代了么这片子是初中英语课放过的真是古老
