user_name,star,comment_time,geo_ip,vote,short
点苍印第安,5,2009-01-13 17:57:17,,0,看格利高里派克在美丽的罗马泡梦中情人，意淫自己变成了派克
Viola,3,2012-09-14 05:22:53,,0,Lifeisn'talwayswhatonelikes.
多整点儿香菜,NaN,2008-08-23 02:48:36,,0,永远的经典。我觉得我不配妄加评论了。赫本的美丽，脱俗了。。
pksky,4,2007-07-14 15:13:43,,0,Hepbrunissobeautiful
啦啦啦。,5,2012-08-28 17:20:04,,0,一想到这部片是1953年拍的就感叹时间的魔力距离现在2012年过去了55年了爱情依然是那么让人动心的东西看到他们在小摩托上面笑得那么开心真是让人想恋爱~
Coco,5,2010-12-08 23:51:48,,0,以前，我看见赞美Hepburn为人间天使的话语，觉得她不及；现今，却觉得这词及不上她。那位是真的很绅士。Rome，永恒的城市，不设防的城市，Iremeberyouinfuture.我想要有一天，和我所爱的人，笑语同游。
白牙尖,4,2012-02-21 16:17:33,,1,罗马不是一天建成的，但是爱情可以。
爱笑的眼睛Q,4,2012-07-17 21:16:49,,0,毋庸置疑，与你在罗马街头的邂逅，是这个短暂假日最让人着迷而难忘的经历！
楚神轩,5,2013-01-25 15:12:33,,0,为什么感觉以前的电影比现在的优秀？
清舞翩翩,5,2013-11-14 00:39:15,,0,29年出生的赫本53年的电影52年开始制作23岁绝世的颜……爱只有一天也美好me(⊙o⊙)？╮(╯▽╰)╭
夏日扬帆,5,2014-05-05 22:31:17,,0,最后的那几步真是太挠人了，最后要落不落的眼泪也真是全片的精华。该怎么形容赫本不可方物的美呢，就是看着她微笑你都会不自主地发自内心的想微笑。故事是小言故事，可是这演员也真是绝了
淫雨,4,2012-09-11 18:36:25,,1,算得上爱情喜剧的样板戏了，还蛮喜欢结局的，哀而不伤，现在的爱情喜剧有时候真应该学学不是非把男女主套在一起观众才喜欢。
行僧,5,2011-07-25 00:57:20,,0,用天使在人间形容赫本一点都不为过，此片之经典绝对列入影史前列。赫本在本片中开始时还有些拘束，越拍越自然，尤其到了后期在罗马城里开怀游玩时，最最显功力的当然是最后的记者会上的心理斗争却又无法表现，真是难为了她。当然，本片的拍摄上还有不少问题，鉴于这是近60年前的电影，不作追究。爱赫本
葉Saki✨,5,2023-02-26 13:39:47,北京,1,最喜欢的爱情电影之一，六公主重播必看！偷闲一日的公主，遇到了最美好的爱情，如流星般耀眼绚烂却转瞬即逝，明知道不会有未来也不能无视彼此眼中的爱意，至少拥有过相爱的心动和甜美的记忆。
佬猿,5,2011-04-10 15:41:10,,0,也就那个时候能拍出这样的电影，挺好玩的，看在姑娘漂亮的份上再加一星
白天星,4,2022-01-25 19:53:38,,0,如果说只是一个公主和穷书生的浪漫故事，你会看吗？细节才是吸引人之处，比如，穷记者只剩下五千里拉，先放在衬衣口袋，又放在外套口袋，给出租车两千，第二天又给出租车一千，给公主一千，最后剩下的一千买了西瓜。
阿达,5,2011-01-14 11:45:04,,0,为了本身的责任就必须果断抛弃爱情吗
Rej,5,2008-07-05 23:17:41,,0,“邂逅”这次在我的字典里有特殊的意义，所以我给了五星。
owen,4,2008-03-03 23:41:02,,0,8/10第二次看，上一次是3年前，但是很多情节依然历历在目，黑白光影的爱情，没有赤裸的情欲、却反而让人感到一种淳朴的美好
=……=车梨,5,2012-10-08 23:34:49,,0,公主你真的好美啊。。完美无瑕
吉卜赛人,4,2021-03-13 20:16:40,,2,《罗马假日》威廉.惠勒1953年这是我第一次看赫本的电影，也是赫本的第一部电影。今天下午看了部《幸福终点站》，跟这部一样，也是温情的爱情片。两部电影有个共同点，就是男女主角最后没有在一起，第一部因为价值观不同，追求不同，所以不适合在一起，这部是因为命运不同，阶层不同，也不适合在一起。年少的时候，我们总会为了爱情的不美好而难过，而哭泣，认清现实后的我们在也不会这样了，我们懂得了放弃是因为什么，但是我们依旧会为了爱情那些不顾一切的人鼓掌。
且聽風吟,4,2010-03-27 19:40:35,,0,classicandhurtsatthesametime
从此改名叫Mia,5,2008-11-04 22:30:17,,0,从此小黄蜂机车成为青春爱情剧里不可或缺的一个重要道具
乐天,4,2011-06-21 13:43:21,,0,安妮公主太讨喜了。4.5/5。
一小片,4,2011-05-12 10:56:30,,0,虽然是黑白的，但完全不影响影志，里面赫本把手伸进石头嘴里的桥段是男主即兴的~好经典
百无一用发小春,5,2011-05-16 12:10:52,,3,-我会洗衣，做饭，熨烫，打扫房间……只是从来没能为谁做过。-看来我要换间带厨房的房子了。-我就在前面的街角下车，请你留在车里，然后开车离开，请不要看着我走。
Pavlov,4,2021-10-25 00:15:17,,0,如资料馆字幕的结束语所言，“假日短暂，罗马永恒”。相比《一夜风流》里的有情人终成眷属，Joe与Ann的感情经历只能定格在罗马短短的一天。当然，让堂堂一国的公主与落魄记者在一起也着实不符合常理，本片更是利用这一地位上的悬殊，为公主的反叛提供了合理的借口：看似每天佣人环绕，元首、达官贵人俯首称臣，内心最渴望的却是一日自由，喝喝咖啡、跳跳舞，剪一个自己喜欢的发型。也正是因为有这样的身份，所以难以与所爱之人远走高飞，必须选择离开，重拾责任与义务，将罗马一日的美好记忆封存在照片里。赫本着实塑造了一个经典形象，完整展现出了公主应有的高贵、端庄，街头飙车、大闹舞池时也不失顽皮、机警。略显不足的是个人感觉片中对二人感情发展的着笔不足，导致Joe心态的转变有些过于突然。20211024@小西天
信仰是一种脆弱,5,2008-10-14 20:31:49,,0,爱情片第一！？！当然飘和它并列倒更好。。。
杜若洲,5,2010-01-20 17:55:07,,0,格利高里•派克曾说：《罗马假日》是赫本的电影，我只是配角。片尾，男人伤心的凝望着公主离去后的前台，虽然经历过比这更大的发布会，但那天真的女孩留给这位记者的震撼太大了。在短暂的一天里，他体验到比疲于奔命寻找新闻更珍贵的追求，那便是自由与爱一个人。
猴面包树种子,4,2010-12-13 17:48:26,,0,总觉得LostInTranslation有着太多这部经典的影子...喜欢那种淡淡的bond...
红彤彤の彤,5,2012-05-27 14:29:57,,0,为了一句台词，看了一整部电影。台词虽然没找到，但收获是一句话——幸好没错过此片。好看！
花落  思量错,5,2017-03-11 13:22:02,,8,经典之作，赫本之后再无安妮，永远不会被超越。
诛言,5,2009-07-12 20:52:31,,0,六星都有了，何止五星？……（2009）现在觉得一点也不好看（2014）
踢迩达,4,2012-07-07 23:18:43,,0,爱死赫本天使般的容颜，派克典型的绅士气质和黑白色调的质感。
鹦鹉螺,5,2010-12-06 01:24:06,,0,每个人都是被围困的公主，等待白马王子的解救
燙傷半邊,3,2013-09-15 16:26:27,,0,只是那样的结局不是我们要的结局如果放在当下也许也就是部很普通的片子
loneliness,5,2010-01-09 17:14:05,,0,20200822重看，泪目。与前几天看的日本电影《生命最后一个月的嫁娘》有同样的感觉：失去了生命中最美好的东西，最美好的时光来临后却转瞬即逝！以后的生活该如何度过？生命好像仍停留在那一刻无法自拔，被生活的洪流不情愿的推着痛苦的往前走，慢慢的已不适应现实，与现实脱节。怎样忘掉过去？或者继续寻找新的美好？
卡尔·霍克利,4,2011-01-17 10:02:58,,0,还是只给4星吧，青涩的赫本，戏剧冲突性比一夜风流差了不少。
Strelizeia,4,2008-12-25 14:10:28,,1,看奧黛麗的第一部戲，美麗的羅馬風光映襯著這一無法在現實里實現的美好愛情，不在乎天長地久，我們曾經擁有。
红男,5,2009-05-19 09:02:14,,0,经典，是因为有个令人伤怀的结尾么？哪回眸一眼……真令人碎心。
一匹脱肛野马,4,2009-04-24 17:23:14,,0,那种明知没有结果的爱情，在开始和结束时都那么美丽。
六方不会谈,5,2009-06-04 22:18:37,,0,看的时候是很小的时候，我妈都可以被里面的台词~~哈哈
塔拉胡,5,2020-03-14 18:27:19,,0,是一个梦。色彩斑斓的黑白电影。#除了男女主角，摄影记者小伙伴最后的举动也很令人印象深刻啊
Jiang,5,2008-12-27 16:24:04,,0,涵盖了经典的泡妞绝技！男士必看，必须反复看！
pet_612,4,2012-05-25 16:00:51,,0,美女风光片，但是貌似又比美女风光片多了一点什么……
PlasticTree,4,2011-04-19 17:10:57,,0,終於看過奧黛麗赫本哎太可愛了欸。黑白畫面但還是挺觸動的愛情卻怕只有一天咯。
白开水,5,2007-10-18 23:59:27,,0,清新、隽永。独一无二的美。
picnic,4,2014-07-26 18:41:12,,0,赫本的腰好细，东方人应该更会欣赏赫本这种甜美清新的美丽。玛丽苏经典之作，原来经典的玛丽苏这么大气，完全不失为一段美丽的爱情故事。小记者得知公主身份第一想到的竟然是用花边新闻卖钱，不过这也很现实，最后却被公主的纯真感动，主动帮她保守秘密。记者Joe走出大厅的那段让人久久回味。
大湟江,5,2009-01-20 22:27:54,,0,黑白电影具有这样的力量十分难能可贵，没有很刻意的渲染却让人很感动。其实男主角也很出彩。
走走看看,5,2011-11-10 13:41:48,,0,为了赫本的富有感染力的演技，为了赫本和派克一生的友谊
milk,5,2010-07-16 11:32:16,,0,男主角的背影走在華麗空曠的大廳..就像時間停格一般...到現在仍然鮮明
路桃子,5,2013-07-12 21:05:17,,0,赫本作为一名美丽灵气的少女所出演的最经典最著名的一部影片，虽然没什么演技，但因为年轻充满活力，还是让人感动！派克真是帅爆了！为何没有在一起！
梦大大,4,2007-07-30 20:01:47,,0,英国公主到古都罗马访问，对繁文褥节视为苦事，晚上偷溜到市区欣赏夜色，巧遇善心的美国记者，两人把臂同游，暗生情愫。但英官访问团发现公主失踪，都捏一把冷汗。最后公主为了本身的职责而忍痛牺牲爱情，令人黯然神伤。导演威廉·怀勒以罗马的名胜风光生动地溶入剧情之中，英俊潇洒的格利高里·派克亦与奥黛丽·赫本十分登对，将一部浪漫爱情喜剧拍得十分温馨悦目……
饿霸地煮,4,2023-06-18 15:16:56,上海,1,不那么真实的爱情喜剧，迎合传统女性幻想的作品。其实质上这是一个资产阶级男女的调情游戏和角色扮演。传统女人的很多幻想都带着似是而非的矛盾，即希望是自由的又希望是被安排妥当的；即希望对方是绅士的，又希望不是太绅士的；即希望对方是崇拜自己的，又希望自己是崇拜对方的…写调情就是对这种矛盾欲望的拿捏和刻意误导，让不安全感和不确定性最大化，最终再返回女人的渴望本身，抵达一种新的安全感和确定性。国产剧不太会写调情，多的是善良的木头人和一根筋的浪子，或者压抑过度的男中产。
T.V.Zoe ி,5,2022-12-25 20:31:35,上海,0,见识了真正的公主，她把握vespa的方向横冲直撞，限定的自由那么美好，我哭了。
黑特-007,5,2012-08-26 00:26:45,,1,虽然是黑白片但我也看得不亦乐乎
顾小山,5,2017-03-08 01:08:59,,3,逃跑公主与记者的甜蜜罗马一日游，比起奥黛丽赫本被人称颂的美貌，我更喜欢她的俏皮可爱。
Tito,5,2010-08-17 13:01:00,,0,感动于电影里这美丽的邂逅，更感动于现实中派克和赫本一辈子的友谊。
#瞬间收藏家#,5,2007-04-14 09:46:46,,0,那么美，那么美……不知道多少人是以学英语之名看的这部电影，笑~
巨人的鸡肋,4,2021-10-24 18:09:02,,2,#小西天散场后，字幕的led屏幕上:爱是越过众人目光只凝望你假日短暂罗马永恒
风信子,5,2018-07-12 10:05:22,,1,公主殿下，你最喜欢哪个城市？每个城市都有它的独特之处…我想很难说…罗马，我想是罗马。
rainbow,5,2007-12-01 19:12:23,,0,心灵的假日，那里有爱、有阳光，纯洁清澈、自由快乐！释放真我，寻找真爱，拥有这些，放弃权贵浮华又如何？
林觴,5,2008-01-25 21:33:32,,0,一遍一遍看这部电影，不厌倦。不仅仅是因为赫本美丽的容貌，还因为它有着童话般的故事经过和现实般的结局。很喜欢这个结局的。因为，事情往往是不那么完美，不完美，才是人生。
寂静时候不欢喜,4,2017-05-25 23:59:16,,7,经典
平坦,5,2020-05-29 19:33:49,,0,美好的爱情总在最绚烂的时候戛然而止，记忆才得以定格，永不褪色。公主与平民的爱情无法圆满，根本的羁绊是阶级，就像中国神话里的许仙与白娘子，一人一妖，理不能合。不合为常，合成传说。剥开罗马一日游私欲底色，并让彼此保持缄默的，是情真意切涓涓细流的真爱呵！毕竟——人生总不如人愿的。
语然小语,5,2012-03-26 14:29:13,,0,不可错过的喜剧经典，却常被忽略。
yukainju,3,2012-03-11 15:40:23,,0,周末看一部黑白电影也是一种享受。
KayCorleone,5,2012-03-10 13:11:52,,1,它使奥黛丽·赫本成为世上最伟大的演员之一。——“爱情哪怕只有一天。”那么是不是因为只有这么一天，而不是一年，十年，所以我们可以把他铭记一生。
瞧一瞧,4,2018-03-29 08:02:29,,5,公主看似高高在上另人羡慕但也有诸多的不自由
Jane,5,2007-09-04 13:20:40,,0,我也想去试试古老的测谎仪，据说现在要排很长的队。
海蓝,5,2007-02-08 10:20:07,,0,太浪漫的爱情片。看的是英文原声配音，网上中文版配音的似乎很有趣，下次再看一遍中文配音版罗马假日.............
我,3,2009-07-01 19:07:08,,0,2009年首刷。這部經典的奇遇故事經典的畫面和情節耳熟能詳不越魚池的分寸感再加上主角二人現實的陰差陽錯這部影片更加刻骨銘心一個普通少女一般穿上舒適的鞋履換一個輕盈的造型吃著gelato手捧鮮花坐在街邊放空自己揮起吉他那個場景異常可愛。2020年二刷這是嘮嗑博士柳熙烈人生電影看了不少於50遍每次都能落下眼淚還說自己前世可能是公主別人聽了也不鄙夷或者顯得興味索然而是很開放地聆聽他的闡述。不是個悲劇是當時能達成的不完美但圓滿的結局了。
水之仓月,4,2013-11-05 21:13:30,,0,老片加成，浪漫爱情加成，但最重要的还是女神加成，帮助这部片到了今天这样的高度，不过赫本确实芳华绝代。
笑口常开,3,2012-03-27 16:20:43,,0,奥黛丽·赫本是亮点
青雪羽壳,4,2006-02-18 05:02:19,,0,是它抄<一夜风流>，还是<一夜风流>抄它啊
普赖尔蒂斯,4,2011-02-10 03:06:20,,0,美好的终要结束，日常永远要继续
###疼,5,2010-10-05 23:29:52,,1,令人動情，，，最美的電影!!超越滿分，，我最喜愛的愛情電影No.1
乱UP酱,NaN,2009-09-02 19:35:28,,0,果然是一代佳人赫本的魅力把我深深迷倒了笑印象最深刻的是风度翩翩的男主角赫本的优雅洋装(她的超级小蛮腰羡慕的份笑)最后对男女主深情的一凝视
大漠孤烟,5,2009-09-25 01:01:04,,0,奥黛丽·赫本~~~~男人心中的完美情人
(๑⁼̴̀д⁼̴́๑),4,2016-11-12 11:12:44,,5,爱情哪怕是只有一天，那也是永恒，刻骨铭心的动人史诗。
却,4,2011-09-21 06:27:41,,0,今日走失于罗马街头，特此mark
鲸落51.7,4,2018-12-21 17:13:47,,0,赫本太漂亮太有气质了。原谅我落伍，知道今天才欣赏了这部影片。整部电影，不管是剧内还是剧外，都充满了浪漫的气息~借用席慕容的诗：我可以锁住我的笔为什么却锁不住爱和忧伤在长长的一生里为什么欢乐总是乍现就凋落走得最急的都是最美的时光
海岩,5,2014-12-08 22:00:30,,1,一个女人可以美丽到这种程度，称之天使毫不为过，或许是人间无法承载她的美丽，所以只有借用天使来担负起。但是，天使尽管美丽，但隐隐会有一种命运：无法拥有人世间的爱情。所以，有了关于蝴蝶胸针的故事，浪漫、心酸……对于他们来说，爱情，开始便是结束。
骤雨至,5,2023-01-21 13:22:32,江苏,0,真的好看，尤其好在结局，眼神中交织的忧愁与哀婉，还有人与人间真挚宝贵的信任与情谊。
天南星膜法师,5,2020-01-04 09:32:54,,1,哈哈哈哈，醉酒回男主家上楼梯像跳华尔兹一样旋转优雅太美了~赫本诠释了嫩牛五方脸也可以有灵动的美丽，她的眼睛会下雨会发光发热，像一只小鹿一样跳来跳去的你，不知什么时候就撞进了男人的心
渔舟唱晚,5,2011-07-26 17:40:19,,0,高中的英语老师带领我们看的电影，那个英语老师小小的个子，黑黑的皮肤，那个时候并不知道这个电影很好，那么封闭的学校是接触不到外边的世界的，现在想想老师是以一个什么样的心态在给我们上课啊，辜负了
江湖遠人,4,2013-07-01 23:05:16,,0,要是RosaCaracciolo能和RoccoSiffredi一起拍一个RomanEroticHoliday该有多好！#DVD#
marjorie,4,2008-05-24 21:41:30,,0,nowimexcitedaboutgoingtorome!
南黛楚,3,2012-02-02 19:32:06,,0,公主的一次皇宫逃离。假日如此短暂才弥足可贵。幸而遇见好人。最后归宫记者访问会上那一身蕾丝白裙太美，始终是盘发短发更显俏丽。
某J。624,4,2020-05-20 00:08:03,,0,能让人看到最纯粹的美好的电影。片名取得也好。赫本真的太美了，尤其是盛装礼服，惊叹。
mikaholic,4,2007-10-14 23:42:21,,0,柯徳離的笑像透明的玻璃糖這是一個不能復制的假日
战神小姐。,5,2010-04-29 22:49:35,,0,再也没见过这么美丽的女子。
毛球,3,2009-01-14 21:32:13,,0,饿。。。老爸的最爱，赫本太太太不是我的菜。
funny_vee,5,2006-11-28 14:04:28,,0,为数不多的不过时还好看的老片
平原上的漫游者,NaN,2008-10-16 19:43:55,,0,经典，曾经不喜欢~只是不明白那种感情
海岛大馋鱼,5,2011-05-29 14:51:32,,0,狗仔队泡公主的故事。故事情节一般，但冲赫本我给五星。赫本不是一般的漂亮啊，派克确实配不上她。
lemon.,5,2011-01-18 21:19:46,,0,奥黛丽·赫本实在是太美丽啊。那气质、、
我拿牛奶沏咖啡,5,2007-06-13 16:21:45,,0,曾经我的那台台式电脑里，保留着好多好多她的照片~百看不厌
madaoooo,NaN,2013-11-07 11:19:33,,0,完完整整的看完之后印象最深刻的不是奥黛丽赫本的美颜，反而是格里高利派克的坐怀不乱
金牌小皮条,4,2010-08-26 13:11:56,,0,愿每一个女孩像赫本一样高贵，每一个男孩像派克一样绅士。
monkeyeason,4,2010-04-24 20:59:52,,0,我到现在才相信AudreyHepburn真的是20世纪出现的最漂亮的女人
丹AI🌵,4,2014-05-13 14:38:14,,3,作为一个喜剧片还是不错的，情节紧凑，布景优美，主角美貌。但为什么是经典爱情片呢？不过是萍水相逢，一天的梦境。大约每个少女心中都有个公主梦吧，浪漫轻松偶尔叛逆，比《走出非洲》那样历尽艰辛的成长适合幻想。
清影照心,5,2011-07-29 16:14:30,,0,我可以锁住我的笔/为什么/却锁不住爱和忧伤/在长长的一生里/为什么/欢乐总是乍现就凋落/走得最急的都是/最美的时光
已注销,5,2012-08-12 20:54:23,,0,很喜欢~~赫本遗物拍卖会上，派克出高价买回了自己送给赫本的胸针留做纪念~~~让我想起了金岳霖……
哦哦,5,2010-08-19 14:18:32,,0,赫本在货车上跟路人招手的时侯简直美翻了，记者帅成这样有什么天理
切╆,4,2009-09-15 10:21:13,,0,ThisiswhereIwascapturedbyher.
小灰,4,2011-09-16 18:07:10,,0,起初想说，我喜欢那样的相遇但是讨厌那样的剧情，便是按着坏心的男人如何欺骗女人既而从女人身上得到利益。尽管知道结局无非就是爱上。我讨厌欺骗和谎言，所以换做是我，欺骗和谎言是不可原谅的。直到影片播放了一个小时五十七分钟之后，我才喜欢上这部电影。默默转身。爱着却并没有在一起。
Simon,5,2013-09-16 02:34:06,,0,完美的公主，风趣的记者，最伟大浪漫桥段“真理之口”，欢乐的罗马一日，先后跳水象征坠入爱河，却也有喜转悲，身份的悬殊是巨大的隔阂，但是他让你爱上一座城市，让你选择自己的意愿，应该就是最好的纪念了。记者两次回头，最后也微笑淡然离去，因为真在一起了，反而会毁了一切呢。
pan,5,2007-08-03 21:42:23,,0,绕梁三日的电影。果断的戛然而止，确也令人回味无穷。赫本一声又一声优雅而动人的“thankyou”，是我学习的榜样。笑。
瑞秋酱,4,2012-04-09 21:16:49,,0,大学时候看的~奥黛丽赫本太美丽了好不好！
一壶好酒配热粥,4,2022-08-24 21:09:50,福建,1,赫本公主出逃记，光是片名就带着一股浓烈的阳光明媚、微风拂面的假日气息，更别说还有赫本那超脱凡尘的美丽，即便是很狗血的用一天时间就来诠释爱情，但古罗马风情搭配赫本无与伦比的贵族气质，很难不让人不痴迷于爱情的刹那芳华。最美的爱情，回忆里待续~
猪鼻子同学,5,2013-08-20 12:57:53,,0,剧中赫本的经典穿着一直流行到现在
女侠假面,3,2009-12-03 20:42:26,,0,并没有传说中那么好看嘛……赫本的腰好细哦！！喜欢她最后那套衣服。
馬悌原,4,2011-07-08 21:57:09,,0,这事属于一个时代的经典，拍的倒还算精致。但是此类爱情故事不就那么回事，感动你的永远是你自己。
暖暖,4,2008-06-23 23:04:06,,0,配音的片段，奥黛丽·赫本很漂亮哦！
走来走去,5,2010-09-08 12:05:20,,0,很早的片子，很好看，喜欢那个女猪脚
蒋能杰,NaN,2011-04-16 12:16:52,,3,这部电影后！我爱上了奥黛丽·赫本
慕斯,4,2010-08-31 15:41:05,,0,真没想到回去看这部片子，但是里面的人仍然符合我的审美。无比符合。而且童话的过程，现实的结局。很合理
eyHanAKo,4,2013-10-13 15:17:50,,0,只要刻骨銘心，真的不必幸福美滿，終成眷屬的結局才算浪漫動人愛情故事。AudreyHepburn擁有完美的面孔，她豈止是深宮出走的公主，簡直是落入凡間的天使。
绿萝热,4,2012-01-14 23:40:44,,0,本身的六星品质，由于晚看了60年。。。
Stella,5,2010-04-02 10:56:10,,0,我最早喜爱的电影，那时的欣喜，感动，以及因为年纪还小无法理解影片的困惑，历历在目。
个篱,5,2006-11-16 15:20:45,,0,那个年代，一个公主，一个记者，一群人。
十年灯,4,2012-09-21 23:42:18,,0,多少爱情片的祖师爷。两人更是经典。
绵羊头,5,2008-04-21 19:11:15,,0,一直记得小学下午考试，上午还在和papa一起看。
宫也,4,2010-08-04 09:22:10,,0,小学阶段看的，那时还不明白为什么两个人不能在一起……
Garing,3,2012-08-22 12:36:37,,0,虽然是黑白，但是挺经典的，赫本的演技真是一成不变啊！
都市豆包,5,2014-06-01 00:58:27,,0,谁不爱奥黛丽·赫本这句话说得真是太好了。男主角也很帅气，题材也许现在看来不新颖了，但谁能拍的那么自然。没看过的赶紧看看吧~
枯木,5,2022-03-07 20:55:54,,1,在各个影评人文章和视频号上见过无数次介绍，或长篇大论，或如数家珍。剧情都知道，高潮也知晓，但还是不影响慢慢一字一句的看完，在这个可以倍速观看的年代，罗马假日他适合静下心来欣赏。
2007,3,2018-01-04 21:52:25,,1,全是一夜风流的套路啊但是结尾改的挺出色我觉得唯一能救回来的出路有些美好不要寻根究底得到一个结果门德斯说关于美丽抓紧会扼杀放松会流逝带有情绪的回忆终归有遗憾这些残缺构成了完美年轻的时候谁能懂得这些呢好像跑偏了回到罗马造星运动的集大成者一夜公路我走路城市宣传片+代言人
Katje,5,2008-12-08 16:40:27,,0,那无声的背景，却有最忧伤的转角难过。经典。
smileeyes,5,2008-12-23 09:51:55,,0,赫本真的是天使，用葛优的话说：仙女级别啊。
Vulpecula.h,5,2009-08-15 12:41:43,,0,oneofthemostbeautifulwomenI'veeverseen...
老六,5,2018-01-15 13:39:27,,1,有的时候，感情更像是一段旅程，有的时候单单是那一份回忆，就值得整段旅程的票价。
我不是柏柏人,4,2010-02-08 19:59:24,,0,未睇晒！睇左一半左右，所以直到加下我都唔知结局系点噶
鎮長,5,2016-06-15 18:39:43,,2,奧黛莉赫本太正了....是說，羅馬的街景還真的是幾十年還沒啥變。雖然老梗的劇情，想必在當年應該還是很經典。比起現在一堆沒營養的愛情電影，值得花時間一看！
esse,4,2012-02-28 10:11:23,,3,这样一部关于爱情的电影，成就了一位奥斯卡影后，也使庄严肃穆的罗马批上了爱情的华服。几十年后的今天，仍有不计其数的人憧憬罗马，只为体验一段浪漫至极的艳遇。于我个人来说，这部电影让我彻底爱上vespa。
甲🎹,5,2007-09-28 22:45:14,,0,这片子太美好了，但是之所以经典，还是因为到头来“公主和王子没有幸福的生活在一起”吧。
曹大嘻,5,2009-07-29 11:20:23,,0,公主的故事总能引人注目何况公主不是别人正是赫本
Elynne,5,2007-07-04 20:14:17,,0,公主和平民的爱情，如果她不是她，我想他也不会爱上她。赫本的美丽从这里开始大放异彩。
再见皮卡™,4,2011-05-22 19:06:33,,0,真美啊【f1e24a7217
波西米亚丑闻,5,2009-02-15 13:22:09,,0,因为这是我最早有印象的一部电影，我想起小时和爸妈去了好几次电影院都是在看这部片。
小彭子,5,2010-02-04 22:50:35,,0,经典就是大家不断在读的作品。这部电影看过很多遍，每次当电影中得画面流淌出来时，总是非常轻易的就打动了我。略带点忧伤的结尾，与之形成的反差，更突兀出它的美。
lulu,4,2010-05-13 21:23:09,,0,经典的发型造就了经典的赫本，已经很难用一两个词去定义她了，突然想起她获得终身成就奖时的精彩回顾，我哭了……还有，这是那个年代少有的不会唱来跳去、表演不那么做作的电影
Yag,4,2010-08-15 09:32:21,,0,看在赫本的面子上给个4星实际上个人觉得很一般
kobie,4,2011-09-19 15:30:39,,0,美的标杆自角色可见一斑一尘不染透灵
levitating,4,2007-01-27 04:26:51,,0,第一次看到奥黛丽赫本和格利高里派克，四星纪念
品客,4,2007-05-19 20:08:47,,0,我看的时候居然哭了.罗马!永远是罗马!
南下北上,5,2012-06-18 21:57:25,,0,永远的奥黛丽·赫本..
安分的风暴,3,2014-06-05 16:57:03,,0,这么出名的电影我到现在才看，黑白电影看的我好想睡觉好辛苦，剧情放在现在挺渣的，不过我喜欢公主夜逃出去那套衣服。。。
a little mark,4,2010-06-16 16:01:16,,2,天使来过罗马。
扶栏者Y,NaN,2010-10-11 23:34:40,,0,看电影的时候注意力被最爱乐队的活动夺走三分之二……所以觉得片子没有达到期望值……赫本与派克，鹅对不住您们啊！
柒贰伍,5,2010-10-20 14:03:17,,0,一直等待，今夜凌晨终于和心爱的一起看了这部经典爱情电影，为赫本的美丽动容，为结局而叹息，只是我们还会继续一直走下去，足矣
Anakin,5,2011-07-23 11:16:31,,0,和妈妈一起看的。。。
♫LiNg™,5,2010-09-15 18:54:03,,1,浪漫爱情电影的先驱！
丁丁,4,2012-08-12 16:17:40,,0,IwillneverforgetthedaywithyouinRoma.
Mr.Mc,4,2011-04-05 15:00:41,,0,Eternalbeauty.
海底的风,5,2008-08-12 23:40:12,,0,情节本身已经不重要了，也许永远不会遗落的是在拉萨平措5楼的餐吧看这电影的记忆
小馄饨,4,2012-05-23 18:12:00,,2,人真的会在一天内爱上另一个人吗？赫本的演技很棒啊更重要的是中国简直是60年前的美国啊真是令人==学校居然不放完也真的是罪过。
王二,4,2010-10-26 22:53:15,,0,我就是喜欢她！情节俗套可以原谅！当然这也是fashionmustmovie
莜麦,3,2007-10-30 17:13:01,,0,我想你会用以后的余生来思念。
Orpheus,3,2010-05-09 14:58:14,,0,除了公认的经典，我说不出别的什么来
红色纱笼白衣裳,4,2011-11-20 10:44:11,,0,1.赫本的小腰真的太细了，真惭愧我的关注点都在复古连衣裙，束腰，高跟皮鞋跟白袜上，还有浓重的英音。2.我怎么看都觉得他俩的爱情是从那个吻开始的，而不是先有爱情才亲上的，男女的嘴的距离在3厘米以下会自动吸到一起的。3.男主角的帅好老派。
悟空追剧,5,2014-03-09 09:06:33,,0,格利高里·派克曾说：《罗马假日》是赫本的电影，我只是配角。派克的这句话不仅是对赫本演技的赞叹，也是片中记者的感叹。片尾，男人伤心的凝望着公主离去后的前台，虽然经历过比这更大的发布会，但那天真的女孩留给这位记者的震撼太大了。在短暂的一天里，他体验到比疲于奔命寻找新闻更珍贵的追求，那
东星斑,4,2008-10-12 13:12:26,,0,格利高里·派克倒一般赫本老师印象深刻
木雅游,5,2010-01-28 23:50:53,,0,赫本被这么多人膜拜不是没有道理的
七,4,2010-08-26 18:41:43,,0,时光无法带走美。任岁月轻狂，你一如往昔。
生人回避,4,2019-06-11 22:16:38,,0,人与人最好的状态，不就是从彼此拥有“小秘密”到坦诚相见的过程么。
完颜穆尔登格,3,2013-12-22 13:55:42,,1,奥黛丽的经典公主形象故事完全抄的一夜风流
萌,4,2012-05-25 19:47:03,,0,很小的时候看过的。它是不是就是一个童话呢。
双之哀殇,3,2010-06-05 17:57:27,,0,虽然是经典，但是在今天看来还是有点简陋了，不变的大概还是奥黛丽·赫本的经典银幕形象，这点确实难以磨灭……
