user_name,star,comment_time,geo_ip,vote,short
德卡的羊,3,2017-12-27 19:52:31,,2,65/100，韩国真是偏爱社会电影啊，这是好事，不像我们，才没有这种高度。但是在电影层面而言，这也没什么好羡慕的咯。
张翔森,5,2022-05-05 00:48:01,,1,真人真事改编，原型罪犯已经刑满释放，并且享受着国家的福利。
🤡,5,2014-02-01 14:51:00,,0,太催泪了薛景求不愧是我认定的新好丈夫NO.1着眼点不在性侵案上而是如何面对这样的困难重新生活实在是太虐了
boks,5,2014-04-24 15:31:18,,0,图解了，800多张，挺感人
护可宝,5,2014-01-21 22:10:02,,0,有时候，平平淡淡健康的活着真好。家人生病的时候就像是天塌下来一样，所有的注意力精力都在上面，不就是能够让他们重新健康的生活么？真的只有经历过生死才能看透人生。
雪,5,2017-05-29 10:59:39,,2,虐得人心都痛。
巴伐利亞酒神,4,2020-02-17 21:52:48,,7,被性侵不是最痛苦的，最痛苦的是继续这漫长的人生。之后的每一步路，都有可能导致万劫不复。素媛是不幸的，素媛又是幸运的。她拥有倔强的妈妈，温柔的爸爸，正直的叔叔阿姨，优秀的心理治疗师，和一群可爱的同班同学们。薛景求饰演的父亲令人赞叹，他在罪不可赦的坏人面前放下屠刀，却把自己包裹在红色的卡通人物里——也许这才是导演想要告诉我们的：恨不能改变这个罪恶的世界，但是爱可以。
kylegun,5,2017-05-14 23:29:47,,1,怕嘴巴被闺蜜撕掉十过病房而不入，店门贴满的作业笔记，握起可可梦的手回家……虽然审判渗透着现实的无奈，但真希望整个社会环境能如电影般善良啊
白白的小尾巴,5,2014-03-16 21:42:53,,0,父爱如山。
小库,5,2014-01-08 00:09:28,,0,"“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦""，真理往往只有经历过的人才能真正领会，这其中的曲折可却有谁才能真正体会到！"
Justina,5,2013-12-25 01:52:22,,0,哭成泪人，不得好死都是对禽兽们最轻的惩罚！千刀万剐也不为过！
Ja y、嗳  傑,5,2014-01-18 00:42:32,,0,最孤独的人最亲切，最难过的人笑的最灿烂，这是因为他们不想别人承受跟自己一样的痛苦。善良的人都这样，为了别人的幸福，宁愿自己一个人承受一切，而内心的寂寞藏在开朗的笑容之下。
倒霉的🍓,4,2014-06-03 16:34:38,,0,家庭、朋友小心翼翼的治愈着素媛的伤口，看着爸爸天天扮人偶，最后素媛终于打开人偶，为他擦去汗水时，眼泪再也忍不住了。
🎞🎞🎞,5,2013-12-30 23:40:27,,0,小女孩演的真实，法理有时也真是不太近人情
L.C.,4,2014-08-21 23:59:17,,1,:(
青豆,5,2014-04-24 20:27:35,,0,"哭死我了。。。最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦"""
孔雀森林,5,2014-01-17 20:50:20,,0,谢谢你们给我力量
yukainju,3,2014-05-31 17:25:57,,0,催泪大片
feu,4,2014-01-10 15:24:41,,0,保护儿童拒绝任何对待儿童的暴行
Meow_see good,5,2013-12-29 16:21:47,,0,哭到面瘫了！面对受到侵害的孩子，父母究竟该如何？公众应当如何？媒体应该如何？年度韩国良心佳作，本片根据真实事件改编，获青龙奖最佳影片，其间的人性光芒和温暖让人落泪，但愿能驱走社会的阴霾！
野口笑子,5,2014-06-03 13:04:32,,0,哭成傻逼了次凹。明明旁边都是舍友一直在忍忍忍忍忍，就是忍不住。
凋秋,4,2014-02-22 23:31:24,,0,希望这种悲剧再不要发生了
楚律,5,2014-03-08 01:05:26,,0,TT
九转大肠溜得滑,4,2014-01-02 09:08:54,,1,从熔炉到这部，每次看到这样的片子总是有很沉重很压抑的观影后遗症。又恶心又愤怒。小孩子那么天真那么善良那么美好，为什么还总会有那些恶心的猥琐的变态存在？猥亵儿童性侵儿童的都不该存活在这个世界上，他们从来都不该出现，他们都该死，可是，素媛到底要怎么办啊？
h2215239,5,2014-01-19 15:07:18,,0,哎我操拍的太客观了，
大浦洞二号,4,2014-01-07 09:49:46,,0,这种事务必严惩啊，有点担心小猴子了。
🐣,5,2019-10-17 02:07:05,,2,希望以后不要再发生了！韩国的法律就是儿戏！
Faceless Man,4,2014-01-01 00:31:35,,0,小女孩真懂事儿。
犬系少女刘七七,5,2013-12-30 15:45:32,,0,今年看的最催泪的片，小女孩太懂事更感到虐心，人渣都去死！
$onya,5,2014-02-07 01:24:03,,0,小女孩演的好，所有演员演的都非常精彩！
哈利路亚,5,2014-05-01 15:42:48,,0,法律用来维护什么的？
bitterlemon,4,2014-03-12 17:48:32,,0,生命确实是延续的只是绝处逢生而来的并不那么容易被接受毕竟强大的治愈意味着强烈的伤害过
luluya,4,2014-02-24 09:11:42,,0,飙泪不止受不了
安澜,5,2014-04-14 01:36:30,,0,这个世界到底怎么了
秋色波连波,5,2013-12-31 00:26:10,,4,看得分分钟心痛。这是教育父母的好教材。
弗坦斯,5,2013-12-31 22:29:54,,0,尼玛的，太残暴催泪了，泪奔。。。
兔子,5,2014-03-18 21:49:32,,0,韩国里面犯罪片里我看的最感人的后半段一直那个哭啊
今 敏,5,2014-04-13 17:41:42,,0,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦""比《晨曦中的女孩》还虐任何一个女生看都会哭瞎的电影。。。而且泪点基本不会停下来尤其是无处不在的父爱心疼又心酸啊又是一个可爱的女子役"
Yuzu,4,2014-05-18 10:43:35,,0,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦""饰演素媛的小朋友演技超棒看着真是心疼可可梦最治愈目前韩国各种类型的剧本题材很多都适合国内拍摄电影的力量很多时候会大于现实舆论和媒体传播的力量"
Leeyone.H,4,2014-02-18 23:41:40,,0,很棒的演员！很残酷有意义的主题！
樱桃小碟子。,5,2014-01-19 17:34:21,,0,惨不忍睹
Amber,5,2014-02-03 14:37:50,,0,好演员太加分了
huyouyou,4,2014-04-05 20:38:10,,0,太虐心了。我选择不看完。#20140405
阿狸咖哆,NaN,2014-03-13 01:15:48,,5,最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦。
verayyyyyyyy,4,2014-01-16 14:30:53,,0,最孤独的人最亲切，最悲伤的人笑容最灿烂，因为他们不愿意让身边的人承受他们的痛苦。
道臣岚,4,2014-04-01 13:36:32,,0,妈蛋让我飙泪的片子都扔黑名单!黑名单!!心灵鸡汤你妹啊!!!不要拿家庭温情当公权漏洞的挡箭牌妈蛋窝就不信这种喝醉酒啥都不记得的托词是不可破解的!!!!庭审联想到李某某判决联想到龙纹身的女孩…果然还是大坏狼痛快!!!!!
塔伦提诺,4,2014-01-14 20:18:57,,0,憋着憋着眼泪还是下来了，韩国电影戳泪点就是牛逼。第一处是小胖子认错，第二处是女儿掀开爸爸的头套。这部片子的题材和角度还真是跟《七号房的礼物》相对的。
隐,5,2014-04-26 22:29:39,,0,一个几岁的孩子说出：这就是活在世上的理由。还是没忍住
十三姨,5,2014-01-17 02:47:53,,0,真正的艺术创作者和知识分子是那些可以揭示社会或者人性的批判家。不一定是负面，但一定要有所价值。
Mathilda,5,2014-02-06 23:44:39,,0,最孤独的人最亲切，最难过的人笑的最灿烂，因为他们不想接受别人的自信和共同点。最后加上一句，因为不想辜负身边无以回报的爱。
肯洛斯周,5,2014-02-19 01:15:49,,0,太虐太揪心。
ET,5,2014-01-26 16:04:06,,0,爸爸脱下头套的那一刻真的泪目了
莪發誓、莪沒笶,5,2014-05-05 14:53:35,,0,电影倒是没看，光是看图解，就让我泪奔了。。每次看《熔炉》这样类似的真实故事的电影时，我都很怨恨为什么坏人总是得不到他们该有的惩罚。
顾一,5,2017-12-16 01:46:51,,2,最孤独的人最亲切，最难过的人笑的最灿烂。这是因为，他们不想别人承受同样的痛苦。
子皿与舟,4,2014-01-02 09:26:48,,0,"台词赞！""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦。""“我总想睡一觉就能回到过去，可早上起来发现，还是没有任何变化。”“以前奶奶说，哎哟要死要死了，这大概就是人活在世的意义”。全片都在逼你从头哭到尾，还是少了点什么，不及《熔炉》、《七号》等"
喽喽,4,2014-01-11 12:21:18,,1,最孤独的人最亲切，最难过的人笑得最灿烂。这是因为，他们不希望别人遭受一样的痛苦。人为什么要出生在这世界上---------＜素媛＞
杨淇羽,5,2014-01-03 00:23:49,,0,被人问为什么中国拍不出这样作品最多的韩国电影。从头哭到尾，最难过的莫过于真人真事改编...悲惨里带着温情的电影最让人受不了了。保护儿童，人人有责！
森森森吉,4,2014-11-26 22:22:25,,1,哭成狗.荣植爸借素媛爸钱时候的安慰;荣植妈给素媛妈送饭时候的又哭又笑;还有荣植在素媛出院之后大哭说那天要是跟素媛一起上学就不会发生这件事了.泪崩点是在素媛爸穿着可可梦的服装在里面大汗淋漓却迟疑着点头.
cz豆腐,5,2013-12-29 09:18:19,,0,谁再让我推荐催泪片我一定让他看这个！
膏膏,5,2014-06-10 00:19:12,,0,世界上最纯洁的就是孩子，最脆弱的也是孩子。影片重点刻画家庭如何走出阴影，从侧面更加尖锐地抨击了现实的残酷和司法的不公。充满生命力的结局也让影片更具正能量。
wjszy,4,2014-01-20 20:51:40,,0,韩国能不能这么虐心啊，现实总是那么残酷，那么赤裸裸，还有那禽兽的法律，真该如当年的社会主义直接枪毙
il,4,2014-01-27 02:56:35,,0,题外话，“好好想想，你以为我会在里面待几年”历来人渣金句之一，不禁联系自身情况——“你俩就等着我的法院传票”“你要是找了新对象我就砸死他”“我还是会来的，你们阻止不了我，一直会来”“拿妈逼(居然)什么都没捞着，你们等着”“警察来了怎么样，又不能就这样拷着我出去”没关系，人渣们，吾辈没在怕的
大灰狼的兔,4,2014-02-09 00:00:26,,0,最孤独的人最亲切，最难过的人笑得最灿烂，因为他们不愿让身边的人承受一样的痛苦。关注少儿性侵案件的纪实视角，看得我心很堵，每一步都那么疼痛，却还是要有希望。可可梦是治愈系萌点，以前奶奶关节痛就说哎呦喂哎呦喂要死了，这大概就是人活在世的意义。
♡赵朵朵♡,4,2013-12-29 09:18:17,,0,催泪。父爱母爱朋友的爱，很伟大。
⸜( ˙-˙ )⸝,5,2020-04-11 17:52:40,,0,我只敢快进看完
呵呵好吗,5,2014-01-15 22:57:22,,0,我艹，杀那狗逼一千遍也不足以平民愤啊！法律真是太弱了！！！小姑娘太懂事，父爱如山，感人肺腑。
HsvEvnX,4,2014-04-19 22:40:44,,0,”最孤独的人最亲切，受过伤的人总是笑得最灿烂，因为他们不愿让身边的人承受一样的痛苦。”我暗藏的玻璃心都体现在中招韩国催泪煽情片上了（not韩剧！！！）爸爸扮可可梦时的父女相拥，尾随上学直至女儿接下面具帮他擦汗，好多场景都太催泪了！猥琐大叔凌迟处死都不解恨！一家三口演技点赞！
Wasted.,5,2014-06-09 23:32:06,,0,这样的犯人，已经不能只用判刑这么简单了，这种时候需要广大心理变态的狱警一齐上，让他每天都经历一遍自己施加于这个小女孩的痛苦，日复一日年复一年，可能刑期未满就已经归西了。Ps：小姑娘真的很让人心疼，如果我有这么一个好孩子，此生无憾
二二です,5,2014-01-08 11:28:37,,0,这就是不可改变的现实，令人厌恶的现实，可是，路还要走下去。很感人很催泪，却也有愤恨无奈，以及父亲对女儿种种关心疼爱的温馨。
zeal_she,5,2020-12-12 16:33:19,,9,“最孤独的人最亲切，最难过的人笑的最灿烂，这是因为他们不愿意让身边的人承受一样的痛苦。”我不知道到底需要用多少善，才能抵掉这个世界的恶。我也不知道，一开始教导我们做一个善良的人，是不是教错了。也许，本就没有善恶。善良、正直、诚实…只不过是方便统治者管理而已。
无为,5,2014-03-18 18:15:11,,0,找一下活着世界的理由，当别的国家还在苦心专研如何拍出催泪的爱情故事，韩国已经开始关注到社会问题上的高度，从熔炉到许愿，登峰造极的高度，这才是韩国电影的杀手锏。在中国同样的事也屡见不鲜，也应该这样用艺术来抵抗邪恶势力
maisakura,5,2014-01-02 18:59:05,,1,“受过伤害的人总是笑得最开心的，因为他们不愿意让身边的人承受一样的痛苦。”比伤害更残忍的是法律，强奸幼女就该生理阉割，碎尸万段！不过幸运的是，电影里还有温暖的亲情和善良的人们，惟愿正义永存，经历阴霾的人能重回阳光。
阿顺,5,2014-04-23 17:19:49,,0,看的难过。
你的益达,4,2014-06-08 23:23:11,,1,经历一代又一代白左思潮的洗礼，棒子刑法已与北欧接轨。幸好你国对待没权没势处于歧视链末端的痴汉色魔还是坚持严打，不然嫖宿幼女就一直糊你熊脸叫你屹立不了世界名族之林。
豆友35496190,5,2014-01-01 20:41:19,,2,整个人都哭成了傻逼。在素媛抱住爸爸腿那里简直崩溃了。后来想到大一时候看的《可爱的骨头》，这个故事比起可爱的骨头以受害者天国视角来说更真实，也更虐。在最后审判庭那段简直是勾起了对法律挖心刺骨的唾弃。希望更多的国家能有性侵相应的阉割法案。
欢大,5,2014-01-15 10:49:54,,0,太虐心。还好有那么多温暖的力量。全程类泪崩边缘。
波波维奇,5,2019-03-30 00:03:36,,2,这个片子太虐心了，始终没有勇气看，人面兽心的畜牲无处不在，守护好自己的孩子吧。
咁咁咁,4,2014-01-20 11:53:22,,0,结局让人不寒而栗
卡卡的动次动次,4,2014-05-18 16:53:44,,0,温情过，剧情还不错。
天亮说晚安,4,2016-01-11 17:17:47,,1,片子很温情，司法线和亲情线关系处理的很好。小女孩竟然成了全片演技担当，爸爸妈妈两个人演技太糟糕了，拿腔拿调咆哮嘶吼还不如小姑娘层次感强。其实片子最大的优点是站在个人视角推进故事，而不是刻意强调社会背景，这也算是优秀之处。
天亮天黑,4,2014-06-05 16:04:06,,1,受了这么大委屈，全世界的好都给她，也不够
ccinn,4,2014-02-18 19:56:25,,0,娈童的都应该死一千亿次
你还有没有梦想,3,2014-02-08 19:55:38,,2,没有预期的好，类似的电影看多了，免疫力也高了
西北之境,5,2014-02-05 21:39:46,,0,硬是要看哭的电视
Hunter,4,2014-04-20 05:41:09,,0,小胖好可爱。。我点又怪了，没哭，某人哭了
越小墨,4,2014-04-17 23:54:16,,0,苦涩
心之呢喃,4,2014-01-08 07:22:14,,0,由于国内敏感事件的发生，韩国两部关于强奸幼童的电影《素媛》《熔炉》实在是火得不行。就故事而言，这部片更加光明一些，把笔墨放在恢复治疗上，虽然也谴责法律的不公，但是在观看结束后还是让人充满对生活的期望，比起《熔炉》更能被玻璃心们所接收吧。
虹口一条龙,4,2014-06-01 23:59:04,,0,没看过这片，不知道什么叫虐。前半小时惨绝人寰啊，看到孩子受伤后的模样开始泪流成河，泥煤的一直哭到上字幕脸上没干过啊。爸爸为了接近女儿忍着酷热扮卡通人偶，太心碎了。和以前Ross导演的那部电影一样，也许坏人未必得到严惩，但我们必须自己走出阴影。
細青,NaN,2014-06-02 02:07:07,,0,我无法看下去
手机永远快没电,5,2014-05-12 22:16:47,,0,恶心
蒸桑拿的冰激凌,NaN,2014-01-03 17:57:15,,0,妈的！！！混蛋就该用高跟鞋踩死！！！！！！！！！！！！！！
踢迩达,5,2014-02-08 17:55:48,,0,不完美是生活的本来面目，但心存希望、不断前行也是生活的本质。温情总是比矫情更感人至深。
友邻广播,4,2014-01-02 22:14:00,,0,这就是人活在这个世界的理由
了不起的花轮君,5,2013-12-31 14:36:03,,1,一定要好好混，有出息，以后保护好自己的孩子！
找自己,3,2014-05-02 11:50:46,,0,哭了。但是我觉得现实中应该面对的更多更复杂。电影拍的有些过于美好。而且女孩的父母始终没有自责，出了这事他们的责任是最大的，因为他们的忽视。所以会感觉电影总是少了点什么。
薇啸,3,2014-01-01 17:31:47,,0,保护未成年人！
基尔,4,2014-01-27 11:18:26,,2,爸爸努力的扮成香肠猴接近女儿真是太萌了性侵儿童真是太没人性了
这城市的小巷,4,2013-12-27 14:17:43,,0,亲情最重要
misaki636,5,2014-04-04 11:20:40,,0,去死吧去死吧去死吧去死吧恶心死了恶心死了恶心死了恶心死了最后终于接受扮可可梦的爸爸的时候我简直要哭瞎了去死吧去死吧去死吧恶心的男人恶心死了恶心死了
瓦片,5,2014-02-25 16:03:13,,0,韩国电影在”煽情“上的造诣炉火纯青，即使是一个如此沉重的故事，也可以在笑点和泪点的不断交替中被处理的温暖人心。凭心而论，虽然电影标榜由真实事件改编，但对于一个八岁的小女孩，素媛这个角色的塑造略微”大气“了些，导致剧情虽然感人，却略欠缺可信度，不过对于商业电影，这已是不错的妥协了
16MAX,NaN,2014-01-09 06:28:30,,0,催泪弹
莫呼洛迦,5,2014-01-14 14:55:38,,0,分分钟都是煎熬
咖啡催眠,5,2014-05-29 18:25:47,,0,<素瑗>，昨天晚上看完感慨良多。这类真实事件改编的电影在韩国很多，作为一个国家能直面正视一个事件带来的社会影响，想想换在国内估计这类电影估计都播不出来。看完这部，想到早前看过的<熔炉>，韩国导演对于这种类型事件的重现，人物心理的塑造，乃至对于社会现实批判的表达都做得相当不错。这部电
无止境,4,2014-03-15 01:19:25,,0,没有《熔炉》好看。
Clyde,4,2013-12-30 13:33:45,,0,三星半。李来小朋友演得倍儿棒。韩国盛产虐心片，去年的《熔炉》，今年的《素媛》，都涉及性侵儿童，十分虐心！这样的社会问题片，也许对推动法律进程是有帮助的，比如韩国醉酒性侵可以轻判这个法律实在太反人类了（请参照酒驾），该改改了吧。
momo,4,2014-01-24 19:30:19,,0,果然是银幕催泪弹，连我这么冷血的人都差点儿绷不住。
小老鼠,5,2014-02-23 01:04:50,,0,又虐又暖，内牛满面~~~最孤独的人待人最亲切，最难过的人笑得最灿烂~~~
FrancoisG,4,2013-12-30 00:33:28,,0,催泪弹一发接一发，首先是素媛父母躲避记者对素媛采访那，然后是几个大妈扮演素媛最喜欢的动画人物逗她开心，接着是素媛发现默默关心她的“火腿肠”是她爸爸，最后判决下来，妈蛋哭成傻逼了！温暖人心的地方太理想化了，但要对生活还是要抱有希望，不是吗？4.5
momo,5,2014-05-08 22:38:52,,0,看的中间哭了很多次
DennisChee,5,2014-01-15 09:26:19,,0,此片在我心中已经超越婚纱和声娘家母亲世上最美的离别我爱你……，成为韩国最感人的电影。
東郷柏,4,2016-11-25 18:07:34,,1,7.5法治就是一个披着人权幌子的笑话当法律不能做到最基本的惩恶扬善还奢谈什么维护基本权利；每次看韩国电影都需要鼓起相当的勇气；电影本身作为媒介机制的性质而言韩国电影已经远远走在同时代亚洲的前列；胱电肿菊的蠢驴们何时才敢直面自己？
喵咪咪,5,2014-01-11 18:59:12,,0,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦"""
闇城,5,2014-01-21 20:25:55,,0,"太催泪了！！！！同学们给素媛门上贴画还有爸爸脱下头套时都好感人！！！。“我总想睡一觉就能回到过去，可早上起来发现，还是没有任何变化，太伤心了...以前奶奶说，哎哟要死要死了，这大概就是人活在世的意义”""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦"""
zison草莓酱,5,2014-01-11 17:25:28,,0,2013年看过最好的韩国电影
白momo,5,2014-01-10 02:56:13,,0,又一次被韩国电影催哭成傻逼
Cynosure,5,2016-10-29 01:32:47,,1,真实事件比片子还惨。这哪里是人间！
闹闹的秘密花园,4,2014-01-04 22:27:10,,0,现实太黑暗，人心可以很暖，孩子教会了我们坚强
榜上有名猫,5,2015-03-07 23:56:37,,1,镜头稳扎剪辑流畅能迅速将平凡之家映入观众脑海，我相信活着不免会生意外，既抱有对凶手的愤恨，更不忘坚强维持生计，影片洒在父爱亲情的笔墨让人心情此起彼伏、泪中有笑“偏偏自从遇上那件事才拉近他们的距离”；结尾爆发百感交织，在法庭宣判一刻，真实便是如此残酷，但也要向着太阳好好生活。
八月,4,2014-01-10 20:02:54,,0,泪流不止，多悲伤的故事，但小女孩最后用最坚强的微笑走下去了，真正的治愈片，只有受过伤的人才会笑得最美！
飘摇的芋头,5,2017-01-03 23:09:37,,1,哭死了。可是很自然，哭是水到渠成的过程，不会有做作的刻意煽情的感觉。电影里的家庭亲戚同事同学和老师都那么那么好，可实际生活中并不会如此吧…爸爸在小猴子里面汗流满面点头承认自己是爸爸时上辈子，尼玛，泪点绷不住。
小天狼星,3,2019-07-25 07:14:03,,1,现实比这残忍多了世界没有那么美好。赵斗淳将于2020年出狱届时娜英20岁青瓦台请愿延迟出狱失败了只是公布了犯人肖像我也看了可看过就忘了如果我在街上遇到赵斗淳可能也认不出他有什么用法律好像是用来保护坏人的呵呵。
赵无乱,4,2014-02-08 11:09:10,,0,小姑娘和那几个卡通人物好可爱，个人觉得比熔炉虐好多，但结局有点太阳光了
🥯˶╹ꇴ╹˶🥯,4,2013-12-31 12:43:41,,0,唉！！！！！！！！！！！！！！！！！！！！！！！！！
Shortage,4,2014-01-01 17:14:54,,0,能从苦难里面走出来需要多大的勇气。爸爸妈妈崩溃的眼泪自己要怎么承受。
✟✰ナギサ✰✟,4,2014-05-28 22:06:02,,1,最孤独的人最亲切，最难过的人笑的最灿烂……qj犯都该死，这种伤害对女孩来说一辈子也无法抹去
玉木大河,4,2017-10-07 22:17:20,,1,演素媛的小姑娘真讨人喜欢。大概因为这种电影，本来会带给人的创伤就比较大，所以在做处理的时候，就很克制，也没有什么可以煽情，也或者，是这种创伤常人很难想象是什么样吧。。。
恰妮斯虫,5,2014-06-14 01:45:23,,3,节奏缓慢却有震撼人心的力量！小女孩的懂事直戳泪点。想到小时候上学，也遇见过类似的坏叔叔，直接裸露下半身然后还让我带他去一个地方，第一次遇见是一个人面对，嘴里忙说不知道就疯了一样跑走，第二次和小伙伴一起碰到他一迎上来我就拉着小伙伴跑掉。上初中时又在街上遇见几次他居然都衣冠楚楚。
生人回避,5,2014-08-17 22:00:42,,1,为何韩国电影近年来频出口碑佳作？回望近几年韩影好片《熔炉》，《辩护人》都是以“根据真实事件改编”不遗余力的揭露社会的黑暗面并赚取观众的眼泪，为何中国拍不出这样的电影？是中国导演编剧想不到吗？NO！看看《天注定》在国内上映的坎坷就知道了，没有好的电影环境，观众再怎么吐槽也无力回天。
胖丁,4,2014-01-21 15:46:38,,0,原来大家看上去这么幸福只是够幸运啊
sideshowbob,5,2013-12-26 01:45:53,,0,虐死又治愈哭死了
夏天儿,5,2014-01-01 22:26:44,,0,比两年前看熔炉更心痛...从头哭到尾T-T真的真的希望这个世界上每一个孩子都能快乐的长大电影里的爸爸治愈了素媛也治愈了我>.<
言由,NaN,2014-04-22 12:46:45,,0,这种片不好打分，唉。
核潜艇水落,4,2021-11-05 00:05:57,,1,恋童癖真不少，死亡笔记都写不了，除了气愤，我只能气愤😠
alan sister,4,2014-01-29 14:34:16,,0,一家人幸福快乐的生活在一起
jimmy,3,2014-05-10 14:02:57,,0,片子相当苦情，但重点有点削弱，片子尚不够紧凑，看着挺虐心的，那个罪犯实在太猥琐，实在很想上去扁他。据说因为本片，韩国修改了相关法律。
desperado,5,2014-01-10 03:24:17,,0,半夜在寝室哭的一枕头眼泪
山上风下,NaN,2014-01-12 21:50:33,,0,太虐。
橘汁,NaN,2013-12-31 13:25:05,,0,光是看截图就不行了，我果然还是只能看点真善美的……
时间煮雨,5,2014-04-03 21:32:11,,0,一般般啊！！！
斩杀,4,2016-01-18 17:15:31,,1,还可以。
查不理兔,5,2013-12-31 11:42:59,,2,期待中国有天能够施行强奸犯化学阉割。
Carpe Diem,4,2014-01-31 23:22:10,,0,比不上<熔炉>.但是都是一样无语的结局。
西sama,5,2014-02-05 20:47:33,,0,妈妈爸爸。不幸中的万幸有爱你的爸妈。
yolanta,5,2014-02-28 21:05:39,,0,韩国人真人改编不是性侵就是谋杀儿童，小孩子果然是催泪虐心的好选题。第一次看绝对泪奔了，但是之前优秀的影片久久不忘，再来一部就有点再来一瓶的意思了
刀尖舔蜜,5,2014-01-20 06:37:09,,0,满脸的泪什时候我们天朝能拍出这样的电影？9/10
伦来伦网,5,2014-01-20 02:45:22,,1,揪心的痛，從頭到尾眼睛完全哭腫。因為太現實，現實的太殘酷。我想到了我國荒謬之極的「嫖宿幼女罪」，也驚愕於「強姦男孩」在中國法律上居然是一片空白！文明的腳步終究慢到趕不上人性的醜惡。
观察人类,4,2014-06-12 15:34:47,,0,让人又痛心又感动，可还是过于理想化了，邻里街坊的难道不会说闲话？同学不会嘲笑？老师不会议论？如果都这么好，孩子、家长压力何在。
Q这一切的一切,4,2018-01-11 14:47:30,,0,一个结尾就哭个半死。可怕
山人阿苍苍,5,2013-12-31 15:07:53,,0,同时看了素媛和熔炉，相比之下前者稍显和缓，后者后者则严重致郁
小鹿住在森林里,4,2017-08-28 14:26:09,,6,“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦”——看素媛这部电影的时候从头哭到尾
屿山,4,2014-01-03 13:14:10,,0,小姑娘演的真好。
ajaxxxx,5,2014-05-08 00:13:28,,0,催泪
[已注销],5,2014-01-03 11:15:17,,0,小男孩哭的时候我也哇哇大哭TT喝酒后性侵幼女就可以减刑，这个逻辑太荒谬。最后的台词，居然是，“你能出生太好了”。感叹，导演想要表达的，最绝望亦有希望的生活着，完美展现。
Morning,5,2014-02-04 03:24:10,,5,许多无比微妙的细节，有些地方拍的真好，几乎哭了半场电影，在大银幕上一定要再去看一次。我最喜欢的是素媛妈和那个大头儿子的妈妈在医院的那处闲笔，简直太妙，轻重缓急通通都好到位，怎么会这么聪明又这么一场戏。
田螺大当家。,4,2014-04-03 20:15:24,,0,相对而言更喜欢熔炉
peepeeman,5,2014-03-21 23:55:33,,0,为什么失去了还要被惩罚呢
老罗Lazzaro,3,2014-02-22 16:26:22,,0,又是一部韩式催泪片，前半部分真实事件的改编非常虐心，催泪效果不如七号房，接着的心灵治愈与疗养让节奏平缓许多，要表达的亲情带来的温暖与希望，以及人可战胜悲剧等积极意义也渐渐增强。
Momo June,5,2014-04-26 00:44:26,,0,我操粑粑太感人了果然是年度催泪大戏【性侵的都他妈的要切了小鸡鸡然后一辈子死不了】
♣乌袭。,5,2014-03-03 21:29:51,,0,结局不满意
田好好,4,2014-01-03 10:08:31,,0,看哭了...
ShackleSoul,4,2014-03-13 21:51:27,,0,小女孩的演技很好。拍的很有感情
Margo,4,2014-01-30 00:29:54,,0,三星半
子嫩1103,5,2014-01-08 12:44:47,,0,与《熔炉》相似的题材，但不同之处是整体色调的运用，《许愿》选择了亮色，更加体现了内心深处的阳光，两部片子都给我极深的震撼。
伙夫壹路,5,2014-03-12 22:12:56,,0,“最孤独的人最亲切，最难过的人笑得最灿烂，这是因为，他们不想接受别人的自信和共同点。”
tricky_V,3,2014-01-20 22:42:17,,0,以新生命的诞生就能变成小清新的结局？！
美癌末期少女,5,2014-01-27 14:40:39,,0,为毛每次跟弟弟一起看这类电影就一点没感觉掉了。。。。。但是看的时候直呼太惨了，妈蛋这种变态都该去死一万次好么！！！最近家这边也发生了这种事好尼玛恶心，据说是13的小女孩都生下了个孩子她父母才知道！！
桑离,5,2014-01-22 11:13:54,,0,刷了一遍图文一遍原片，两次都哭到不行。欣赏这片选择的角度，不是像熔炉那样着重揭示这类犯罪的肮脏真相，而是强调伤害发生后社会帮助的重要性。也许微小的社会人一时无法影响一国法制的完善发展，但至少在友爱帮扶的层面人人皆有力有责。社会的二次伤害有时更甚于洪水猛兽，如何合理关注？仍需思考。
你以为你谁啊,5,2014-01-02 18:23:05,,0,被天涯剧透了。。下次再也不看了。
未分级,3,2014-01-28 11:56:36,,0,不喜欢这种消费惨剧催泪的
养乐多多多,4,2014-01-01 18:32:42,,1,你就是爸爸吧。
思鄉の風,4,2014-06-03 20:26:50,,0,保护儿童，力度要大，法律要严
